5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
1/10/2006 3:30,30,1,100,3120
1/10/2006 3:45,22,1,100,3120
1/10/2006 4:00,19,1,100,3120
1/10/2006 4:15,17,1,100,3120
1/10/2006 4:30,15,1,100,3120
1/10/2006 4:45,14,1,100,3120
1/10/2006 5:00,23,1,100,3120
1/10/2006 5:15,16,1,100,3120
1/10/2006 5:30,18,1,100,3120
1/10/2006 5:45,15,1,100,3120
1/10/2006 6:00,23,1,100,3120
1/10/2006 6:15,22,1,100,3120
1/10/2006 6:30,38,1,100,3120
1/10/2006 6:45,34,1,100,3120
1/10/2006 7:00,30,1,100,3120
1/10/2006 7:15,39,1,100,3120
1/10/2006 7:30,41,1,100,3120
1/10/2006 7:45,66,1,100,3120
1/10/2006 8:00,56,1,100,3120
1/10/2006 8:15,67,1,100,3120
1/10/2006 8:30,82,1,100,3120
1/10/2006 8:45,114,1,100,3120
1/10/2006 9:00,81,1,100,3120
1/10/2006 9:15,122,1,100,3120
1/10/2006 9:30,133,1,100,3120
1/10/2006 9:45,107,1,100,3120
1/10/2006 10:00,134,1,100,3120
1/10/2006 10:15,119,1,100,3120
1/10/2006 10:30,159,1,100,3120
1/10/2006 10:45,137,1,100,3120
1/10/2006 11:00,142,1,100,3120
1/10/2006 11:15,183,1,100,3120
1/10/2006 11:30,160,1,100,3120
1/10/2006 11:45,155,1,100,3120
1/10/2006 12:00,173,1,100,3120
1/10/2006 12:15,202,1,100,3120
1/10/2006 12:30,206,1,100,3120
1/10/2006 12:45,202,1,100,3120
1/10/2006 13:00,194,1,100,3120
1/10/2006 13:15,177,1,100,3120
1/10/2006 13:30,161,1,100,3120
1/10/2006 13:45,170,1,100,3120
1/10/2006 14:00,173,1,100,3120
1/10/2006 14:15,167,1,100,3120
1/10/2006 14:30,169,1,100,3120
1/10/2006 14:45,144,1,100,3120
1/10/2006 15:00,149,1,100,3120
1/10/2006 15:15,171,1,100,3120
1/10/2006 15:30,173,1,100,3120
1/10/2006 15:45,176,1,100,3120
1/10/2006 16:00,166,1,100,3120
1/10/2006 16:15,155,1,100,3120
1/10/2006 16:30,160,1,100,3120
1/10/2006 16:45,168,1,100,3120
1/10/2006 17:00,211,1,100,3120
1/10/2006 17:15,169,1,100,3120
1/10/2006 17:30,207,1,100,3120
1/10/2006 17:45,166,1,100,3120
1/10/2006 18:00,151,1,100,3120
1/10/2006 18:15,155,1,100,3120
1/10/2006 18:30,159,1,100,3120
1/10/2006 18:45,157,1,100,3120
1/10/2006 19:00,139,1,100,3120
1/10/2006 19:15,126,1,100,3120
1/10/2006 19:30,104,1,100,3120
1/10/2006 19:45,115,1,100,3120
1/10/2006 20:00,127,1,100,3120
1/10/2006 20:15,90,1,100,3120
1/10/2006 20:30,80,1,100,3120
1/10/2006 20:45,84,1,100,3120
1/10/2006 21:00,119,1,100,3120
1/10/2006 21:15,111,1,100,3120
1/10/2006 21:30,105,1,100,3120
1/10/2006 21:45,114,1,100,3120
1/10/2006 22:00,98,1,100,3120
1/10/2006 22:15,90,1,100,3120
1/10/2006 22:30,75,1,100,3120
1/10/2006 22:45,55,1,100,3120
1/10/2006 23:00,68,1,100,3120
1/10/2006 23:15,42,1,100,3120
1/10/2006 23:30,41,1,100,3120
1/10/2006 23:45,39,1,100,3120
2/10/2006 0:00,30,1,100,3120
2/10/2006 0:15,35,1,100,3120
2/10/2006 0:30,32,1,100,3120
2/10/2006 0:45,35,1,100,3120
2/10/2006 1:00,19,1,100,3120
2/10/2006 1:15,14,1,100,3120
2/10/2006 1:30,6,1,100,3120
2/10/2006 1:45,8,1,100,3120
2/10/2006 2:00,9,1,100,3120
2/10/2006 2:15,9,1,100,3120
2/10/2006 2:30,9,1,100,3120
2/10/2006 2:45,12,1,100,3120
2/10/2006 3:00,9,1,100,3120
2/10/2006 3:15,2,1,100,3120
2/10/2006 3:30,8,1,100,3120
2/10/2006 3:45,8,1,100,3120
2/10/2006 4:00,11,1,100,3120
2/10/2006 4:15,6,1,100,3120
2/10/2006 4:30,15,1,100,3120
2/10/2006 4:45,14,1,100,3120
2/10/2006 5:00,22,1,100,3120
2/10/2006 5:15,19,1,100,3120
2/10/2006 5:30,23,1,100,3120
2/10/2006 5:45,37,1,100,3120
2/10/2006 6:00,43,1,100,3120
2/10/2006 6:15,71,1,100,3120
2/10/2006 6:30,105,1,100,3120
2/10/2006 6:45,134,1,100,3120
2/10/2006 7:00,147,1,100,3120
2/10/2006 7:15,153,1,100,3120
2/10/2006 7:30,153,1,100,3120
2/10/2006 7:45,177,1,100,3120
2/10/2006 8:00,165,1,100,3120
2/10/2006 8:15,181,1,100,3120
2/10/2006 8:30,123,1,100,3120
2/10/2006 8:45,129,1,100,3120
2/10/2006 9:00,129,1,100,3120
2/10/2006 9:15,145,1,100,3120
2/10/2006 9:30,189,1,100,3120
2/10/2006 9:45,149,1,100,3120
2/10/2006 10:00,153,1,100,3120
2/10/2006 10:15,168,1,100,3120
2/10/2006 10:30,140,1,100,3120
2/10/2006 10:45,145,1,100,3120
2/10/2006 11:00,158,1,100,3120
2/10/2006 11:15,161,1,100,3120
2/10/2006 11:30,158,1,100,3120
2/10/2006 11:45,158,1,100,3120
2/10/2006 12:00,148,1,100,3120
2/10/2006 12:15,148,1,100,3120
2/10/2006 12:30,156,1,100,3120
2/10/2006 12:45,164,1,100,3120
2/10/2006 13:00,147,1,100,3120
2/10/2006 13:15,154,1,100,3120
2/10/2006 13:30,165,1,100,3120
2/10/2006 13:45,162,1,100,3120
2/10/2006 14:00,164,1,100,3120
2/10/2006 14:15,178,1,100,3120
2/10/2006 14:30,181,1,100,3120
2/10/2006 14:45,176,1,100,3120
2/10/2006 15:00,176,1,100,3120
2/10/2006 15:15,167,1,100,3120
2/10/2006 15:30,161,1,100,3120
2/10/2006 15:45,172,1,100,3120
2/10/2006 16:00,191,1,100,3120
2/10/2006 16:15,178,1,100,3120
2/10/2006 16:30,227,1,100,3120
2/10/2006 16:45,201,1,100,3120
2/10/2006 17:00,212,1,100,3120
2/10/2006 17:15,244,1,100,3120
2/10/2006 17:30,230,1,100,3120
2/10/2006 17:45,227,1,100,3120
2/10/2006 18:00,246,1,100,3120
2/10/2006 18:15,181,1,100,3120
2/10/2006 18:30,200,1,100,3120
2/10/2006 18:45,143,1,100,3120
2/10/2006 19:00,146,1,100,3120
2/10/2006 19:15,147,1,100,3120
2/10/2006 19:30,120,1,100,3120
2/10/2006 19:45,131,1,100,3120
2/10/2006 20:00,90,1,100,3120
2/10/2006 20:15,86,1,100,3120
2/10/2006 20:30,96,1,100,3120
2/10/2006 20:45,97,1,100,3120
2/10/2006 21:00,116,1,100,3120
2/10/2006 21:15,113,1,100,3120
2/10/2006 21:30,98,1,100,3120
2/10/2006 21:45,110,1,100,3120
2/10/2006 22:00,103,1,100,3120
2/10/2006 22:15,80,1,100,3120
2/10/2006 22:30,64,1,100,3120
2/10/2006 22:45,59,1,100,3120
2/10/2006 23:00,53,1,100,3120
2/10/2006 23:15,61,1,100,3120
2/10/2006 23:30,47,1,100,3120
2/10/2006 23:45,17,1,100,3120
3/10/2006 0:00,34,1,100,3120
3/10/2006 0:15,12,1,100,3120
3/10/2006 0:30,12,1,100,3120
3/10/2006 0:45,11,1,100,3120
3/10/2006 1:00,15,1,100,3120
3/10/2006 1:15,14,1,100,3120
3/10/2006 1:30,12,1,100,3120
3/10/2006 1:45,5,1,100,3120
3/10/2006 2:00,8,1,100,3120
3/10/2006 2:15,8,1,100,3120
3/10/2006 2:30,10,1,100,3120
3/10/2006 2:45,9,1,100,3120
3/10/2006 3:00,9,1,100,3120
3/10/2006 3:15,4,1,100,3120
3/10/2006 3:30,7,1,100,3120
3/10/2006 3:45,5,1,100,3120
3/10/2006 4:00,9,1,100,3120
3/10/2006 4:15,8,1,100,3120
3/10/2006 4:30,13,1,100,3120
3/10/2006 4:45,15,1,100,3120
3/10/2006 5:00,24,1,100,3120
3/10/2006 5:15,19,1,100,3120
3/10/2006 5:30,35,1,100,3120
3/10/2006 5:45,34,1,100,3120
3/10/2006 6:00,57,1,100,3120
3/10/2006 6:15,91,1,100,3120
3/10/2006 6:30,130,1,100,3120
3/10/2006 6:45,127,1,100,3120
3/10/2006 7:00,131,1,100,3120
3/10/2006 7:15,153,1,100,3120
3/10/2006 7:30,157,1,100,3120
3/10/2006 7:45,188,1,100,3120
3/10/2006 8:00,218,1,100,3120
3/10/2006 8:15,155,1,100,3120
3/10/2006 8:30,141,1,100,3120
3/10/2006 8:45,144,1,100,3120
3/10/2006 9:00,126,1,100,3120
3/10/2006 9:15,152,1,100,3120
3/10/2006 9:30,158,1,100,3120
3/10/2006 9:45,162,1,100,3120
3/10/2006 10:00,152,1,100,3120
3/10/2006 10:15,155,1,100,3120
3/10/2006 10:30,164,1,100,3120
3/10/2006 10:45,184,1,100,3120
3/10/2006 11:00,157,1,100,3120
3/10/2006 11:15,168,1,100,3120
3/10/2006 11:30,154,1,100,3120
3/10/2006 11:45,160,1,100,3120
3/10/2006 12:00,169,1,100,3120
3/10/2006 12:15,162,1,100,3120
3/10/2006 12:30,155,1,100,3120
3/10/2006 12:45,153,1,100,3120
3/10/2006 13:00,170,1,100,3120
3/10/2006 13:15,174,1,100,3120
3/10/2006 13:30,181,1,100,3120
3/10/2006 13:45,161,1,100,3120
3/10/2006 14:00,137,1,100,3120
3/10/2006 14:15,200,1,100,3120
3/10/2006 14:30,165,1,100,3120
3/10/2006 14:45,192,1,100,3120
3/10/2006 15:00,180,1,100,3120
3/10/2006 15:15,185,1,100,3120
3/10/2006 15:30,183,1,100,3120
3/10/2006 15:45,159,1,100,3120
3/10/2006 16:00,166,1,100,3120
3/10/2006 16:15,189,1,100,3120
3/10/2006 16:30,162,1,100,3120
3/10/2006 16:45,188,1,100,3120
3/10/2006 17:00,241,1,100,3120
3/10/2006 17:15,220,1,100,3120
3/10/2006 17:30,192,1,100,3120
3/10/2006 17:45,209,1,100,3120
3/10/2006 18:00,254,1,100,3120
3/10/2006 18:15,190,1,100,3120
3/10/2006 18:30,189,1,100,3120
3/10/2006 18:45,163,1,100,3120
3/10/2006 19:00,150,1,100,3120
3/10/2006 19:15,170,1,100,3120
3/10/2006 19:30,134,1,100,3120
3/10/2006 19:45,120,1,100,3120
3/10/2006 20:00,104,1,100,3120
3/10/2006 20:15,105,1,100,3120
3/10/2006 20:30,123,1,100,3120
3/10/2006 20:45,124,1,100,3120
3/10/2006 21:00,126,1,100,3120
3/10/2006 21:15,128,1,100,3120
3/10/2006 21:30,123,1,100,3120
3/10/2006 21:45,117,1,100,3120
3/10/2006 22:00,126,1,100,3120
3/10/2006 22:15,119,1,100,3120
3/10/2006 22:30,108,1,100,3120
3/10/2006 22:45,89,1,100,3120
3/10/2006 23:00,82,1,100,3120
3/10/2006 23:15,66,1,100,3120
3/10/2006 23:30,66,1,100,3120
3/10/2006 23:45,46,1,100,3120
4/10/2006 0:00,31,1,100,3120
4/10/2006 0:15,40,1,100,3120
4/10/2006 0:30,23,1,100,3120
4/10/2006 0:45,29,1,100,3120
4/10/2006 1:00,13,1,100,3120
4/10/2006 1:15,12,1,100,3120
4/10/2006 1:30,13,1,100,3120
4/10/2006 1:45,7,1,100,3120
4/10/2006 2:00,17,1,100,3120
4/10/2006 2:15,9,1,100,3120
4/10/2006 2:30,7,1,100,3120
4/10/2006 2:45,7,1,100,3120
4/10/2006 3:00,14,1,100,3120
4/10/2006 3:15,8,1,100,3120
4/10/2006 3:30,11,1,100,3120
4/10/2006 3:45,6,1,100,3120
4/10/2006 4:00,8,1,100,3120
4/10/2006 4:15,9,1,100,3120
4/10/2006 4:30,10,1,100,3120
4/10/2006 4:45,14,1,100,3120
4/10/2006 5:00,17,1,100,3120
4/10/2006 5:15,31,1,100,3120
4/10/2006 5:30,33,1,100,3120
4/10/2006 5:45,70,1,100,3120
4/10/2006 6:00,58,1,100,3120
4/10/2006 6:15,95,1,100,3120
4/10/2006 6:30,124,1,100,3120
4/10/2006 6:45,118,1,100,3120
4/10/2006 7:00,136,1,100,3120
4/10/2006 7:15,153,1,100,3120
4/10/2006 7:30,145,1,100,3120
4/10/2006 7:45,153,1,100,3120
4/10/2006 8:00,208,1,100,3120
4/10/2006 8:15,146,1,100,3120
4/10/2006 8:30,164,1,100,3120
4/10/2006 8:45,136,1,100,3120
4/10/2006 9:00,114,1,100,3120
4/10/2006 9:15,160,1,100,3120
4/10/2006 9:30,118,1,100,3120
4/10/2006 9:45,132,1,100,3120
4/10/2006 10:00,145,1,100,3120
4/10/2006 10:15,170,1,100,3120
4/10/2006 10:30,176,1,100,3120
4/10/2006 10:45,181,1,100,3120
4/10/2006 11:00,180,1,100,3120
4/10/2006 11:15,133,1,100,3120
4/10/2006 11:30,159,1,100,3120
4/10/2006 11:45,143,1,100,3120
4/10/2006 12:00,153,1,100,3120
4/10/2006 12:15,185,1,100,3120
4/10/2006 12:30,180,1,100,3120
4/10/2006 12:45,170,1,100,3120
4/10/2006 13:00,156,1,100,3120
4/10/2006 13:15,136,1,100,3120
4/10/2006 13:30,166,1,100,3120
4/10/2006 13:45,183,1,100,3120
4/10/2006 14:00,171,1,100,3120
4/10/2006 14:15,181,1,100,3120
4/10/2006 14:30,161,1,100,3120
4/10/2006 14:45,178,1,100,3120
4/10/2006 15:00,182,1,100,3120
4/10/2006 15:15,196,1,100,3120
4/10/2006 15:30,162,1,100,3120
4/10/2006 15:45,157,1,100,3120
4/10/2006 16:00,201,1,100,3120
4/10/2006 16:15,200,1,100,3120
4/10/2006 16:30,200,1,100,3120
4/10/2006 16:45,199,1,100,3120
4/10/2006 17:00,191,1,100,3120
4/10/2006 17:15,199,1,100,3120
4/10/2006 17:30,255,1,100,3120
4/10/2006 17:45,217,1,100,3120
4/10/2006 18:00,172,1,100,3120
4/10/2006 18:15,223,1,100,3120
4/10/2006 18:30,190,1,100,3120
4/10/2006 18:45,81,1,100,3120
4/10/2006 19:00,106,1,100,3120
4/10/2006 19:15,154,1,100,3120
4/10/2006 19:30,183,1,100,3120
4/10/2006 19:45,142,1,100,3120
4/10/2006 20:00,123,1,100,3120
4/10/2006 20:15,102,1,100,3120
4/10/2006 20:30,128,1,100,3120
4/10/2006 20:45,111,1,100,3120
4/10/2006 21:00,149,1,100,3120
4/10/2006 21:15,125,1,100,3120
4/10/2006 21:30,131,1,100,3120
4/10/2006 21:45,107,1,100,3120
4/10/2006 22:00,122,1,100,3120
4/10/2006 22:15,116,1,100,3120
4/10/2006 22:30,100,1,100,3120
4/10/2006 22:45,91,1,100,3120
4/10/2006 23:00,81,1,100,3120
4/10/2006 23:15,54,1,100,3120
4/10/2006 23:30,51,1,100,3120
4/10/2006 23:45,43,1,100,3120
5/10/2006 0:00,54,1,100,3120
5/10/2006 0:15,25,1,100,3120
5/10/2006 0:30,28,1,100,3120
5/10/2006 0:45,17,1,100,3120
5/10/2006 1:00,23,1,100,3120
5/10/2006 1:15,23,1,100,3120
5/10/2006 1:30,15,1,100,3120
5/10/2006 1:45,15,1,100,3120
5/10/2006 2:00,8,1,100,3120
5/10/2006 2:15,5,1,100,3120
5/10/2006 2:30,13,1,100,3120
5/10/2006 2:45,8,1,100,3120
5/10/2006 3:00,15,1,100,3120
5/10/2006 3:15,11,1,100,3120
5/10/2006 3:30,10,1,100,3120
5/10/2006 3:45,7,1,100,3120
5/10/2006 4:00,9,1,100,3120
5/10/2006 4:15,9,1,100,3120
5/10/2006 4:30,11,1,100,3120
5/10/2006 4:45,13,1,100,3120
5/10/2006 5:00,23,1,100,3120
5/10/2006 5:15,28,1,100,3120
5/10/2006 5:30,28,1,100,3120
5/10/2006 5:45,47,1,100,3120
5/10/2006 6:00,57,1,100,3120
5/10/2006 6:15,99,1,100,3120
5/10/2006 6:30,125,1,100,3120
5/10/2006 6:45,111,1,100,3120
5/10/2006 7:00,141,1,100,3120
5/10/2006 7:15,146,1,100,3120
5/10/2006 7:30,174,1,100,3120
5/10/2006 7:45,155,1,100,3120
5/10/2006 8:00,189,1,100,3120
5/10/2006 8:15,177,1,100,3120
5/10/2006 8:30,160,1,100,3120
5/10/2006 8:45,131,1,100,3120
5/10/2006 9:00,129,1,100,3120
5/10/2006 9:15,149,1,100,3120
5/10/2006 9:30,212,1,100,3120
5/10/2006 9:45,136,1,100,3120
5/10/2006 10:00,137,1,100,3120
5/10/2006 10:15,159,1,100,3120
5/10/2006 10:30,163,1,100,3120
5/10/2006 10:45,140,1,100,3120
5/10/2006 11:00,162,1,100,3120
5/10/2006 11:15,155,1,100,3120
5/10/2006 11:30,154,1,100,3120
5/10/2006 11:45,164,1,100,3120
5/10/2006 12:00,165,1,100,3120
5/10/2006 12:15,162,1,100,3120
5/10/2006 12:30,164,1,100,3120
5/10/2006 12:45,151,1,100,3120
5/10/2006 13:00,155,1,100,3120
5/10/2006 13:15,174,1,100,3120
5/10/2006 13:30,201,1,100,3120
5/10/2006 13:45,178,1,100,3120
5/10/2006 14:00,185,1,100,3120
5/10/2006 14:15,171,1,100,3120
5/10/2006 14:30,169,1,100,3120
5/10/2006 14:45,191,1,100,3120
5/10/2006 15:00,190,1,100,3120
5/10/2006 15:15,184,1,100,3120
5/10/2006 15:30,194,1,100,3120
5/10/2006 15:45,153,1,100,3120
5/10/2006 16:00,191,1,100,3120
5/10/2006 16:15,184,1,100,3120
5/10/2006 16:30,186,1,100,3120
5/10/2006 16:45,201,1,100,3120
5/10/2006 17:00,197,1,100,3120
5/10/2006 17:15,239,1,100,3120
5/10/2006 17:30,195,1,100,3120
5/10/2006 17:45,200,1,100,3120
5/10/2006 18:00,203,1,100,3120
5/10/2006 18:15,215,1,100,3120
5/10/2006 18:30,232,1,100,3120
5/10/2006 18:45,208,1,100,3120
5/10/2006 19:00,176,1,100,3120
5/10/2006 19:15,168,1,100,3120
5/10/2006 19:30,153,1,100,3120
5/10/2006 19:45,164,1,100,3120
5/10/2006 20:00,123,1,100,3120
5/10/2006 20:15,140,1,100,3120
5/10/2006 20:30,105,1,100,3120
5/10/2006 20:45,146,1,100,3120
5/10/2006 21:00,156,1,100,3120
5/10/2006 21:15,149,1,100,3120
5/10/2006 21:30,160,1,100,3120
5/10/2006 21:45,120,1,100,3120
5/10/2006 22:00,118,1,100,3120
5/10/2006 22:15,86,1,100,3120
5/10/2006 22:30,91,1,100,3120
5/10/2006 22:45,117,1,100,3120
5/10/2006 23:00,101,1,100,3120
5/10/2006 23:15,90,1,100,3120
5/10/2006 23:30,75,1,100,3120
5/10/2006 23:45,45,1,100,3120
6/10/2006 0:00,46,1,100,3120
6/10/2006 0:15,31,1,100,3120
6/10/2006 0:30,38,1,100,3120
6/10/2006 0:45,26,1,100,3120
6/10/2006 1:00,22,1,100,3120
6/10/2006 1:15,21,1,100,3120
6/10/2006 1:30,24,1,100,3120
6/10/2006 1:45,22,1,100,3120
6/10/2006 2:00,13,1,100,3120
6/10/2006 2:15,20,1,100,3120
6/10/2006 2:30,14,1,100,3120
6/10/2006 2:45,12,1,100,3120
6/10/2006 3:00,13,1,100,3120
6/10/2006 3:15,11,1,100,3120
6/10/2006 3:30,5,1,100,3120
6/10/2006 3:45,10,1,100,3120
6/10/2006 4:00,8,1,100,3120
6/10/2006 4:15,8,1,100,3120
6/10/2006 4:30,16,1,100,3120
6/10/2006 4:45,16,1,100,3120
6/10/2006 5:00,20,1,100,3120
6/10/2006 5:15,27,1,100,3120
6/10/2006 5:30,33,1,100,3120
6/10/2006 5:45,52,1,100,3120
6/10/2006 6:00,70,1,100,3120
6/10/2006 6:15,94,1,100,3120
6/10/2006 6:30,126,1,100,3120
6/10/2006 6:45,114,1,100,3120
6/10/2006 7:00,136,1,100,3120
6/10/2006 7:15,122,1,100,3120
6/10/2006 7:30,199,1,100,3120
6/10/2006 7:45,180,1,100,3120
6/10/2006 8:00,190,1,100,3120
6/10/2006 8:15,202,1,100,3120
6/10/2006 8:30,135,1,100,3120
6/10/2006 8:45,129,1,100,3120
6/10/2006 9:00,142,1,100,3120
6/10/2006 9:15,137,1,100,3120
6/10/2006 9:30,165,1,100,3120
6/10/2006 9:45,124,1,100,3120
6/10/2006 10:00,146,1,100,3120
6/10/2006 10:15,175,1,100,3120
6/10/2006 10:30,167,1,100,3120
6/10/2006 10:45,167,1,100,3120
6/10/2006 11:00,204,1,100,3120
6/10/2006 11:15,162,1,100,3120
6/10/2006 11:30,193,1,100,3120
6/10/2006 11:45,165,1,100,3120
6/10/2006 12:00,146,1,100,3120
6/10/2006 12:15,195,1,100,3120
6/10/2006 12:30,164,1,100,3120
6/10/2006 12:45,190,1,100,3120
6/10/2006 13:00,168,1,100,3120
6/10/2006 13:15,171,1,100,3120
6/10/2006 13:30,206,1,100,3120
6/10/2006 13:45,180,1,100,3120
6/10/2006 14:00,180,1,100,3120
6/10/2006 14:15,191,1,100,3120
6/10/2006 14:30,218,1,100,3120
6/10/2006 14:45,167,1,100,3120
6/10/2006 15:00,184,1,100,3120
6/10/2006 15:15,201,1,100,3120
6/10/2006 15:30,171,1,100,3120
6/10/2006 15:45,169,1,100,3120
6/10/2006 16:00,197,1,100,3120
6/10/2006 16:15,159,1,100,3120
6/10/2006 16:30,187,1,100,3120
6/10/2006 16:45,195,1,100,3120
6/10/2006 17:00,173,1,100,3120
6/10/2006 17:15,227,1,100,3120
6/10/2006 17:30,186,1,100,3120
6/10/2006 17:45,234,1,100,3120
6/10/2006 18:00,229,1,100,3120
6/10/2006 18:15,229,1,100,3120
6/10/2006 18:30,196,1,100,3120
6/10/2006 18:45,175,1,100,3120
6/10/2006 19:00,148,1,100,3120
6/10/2006 19:15,172,1,100,3120
6/10/2006 19:30,166,1,100,3120
6/10/2006 19:45,131,1,100,3120
6/10/2006 20:00,163,1,100,3120
6/10/2006 20:15,125,1,100,3120
6/10/2006 20:30,145,1,100,3120
6/10/2006 20:45,136,1,100,3120
6/10/2006 21:00,120,1,100,3120
6/10/2006 21:15,130,1,100,3120
6/10/2006 21:30,119,1,100,3120
6/10/2006 21:45,119,1,100,3120
6/10/2006 22:00,117,1,100,3120
6/10/2006 22:15,132,1,100,3120
6/10/2006 22:30,145,1,100,3120
6/10/2006 22:45,121,1,100,3120
6/10/2006 23:00,134,1,100,3120
6/10/2006 23:15,106,1,100,3120
6/10/2006 23:30,108,1,100,3120
6/10/2006 23:45,109,1,100,3120
7/10/2006 0:00,69,1,100,3120
7/10/2006 0:15,82,1,100,3120
7/10/2006 0:30,63,1,100,3120
7/10/2006 0:45,56,1,100,3120
7/10/2006 1:00,43,1,100,3120
7/10/2006 1:15,43,1,100,3120
7/10/2006 1:30,39,1,100,3120
7/10/2006 1:45,40,1,100,3120
7/10/2006 2:00,32,1,100,3120
7/10/2006 2:15,23,1,100,3120
7/10/2006 2:30,21,1,100,3120
7/10/2006 2:45,25,1,100,3120
7/10/2006 3:00,17,1,100,3120
7/10/2006 3:15,19,1,100,3120
7/10/2006 3:30,15,1,100,3120
7/10/2006 3:45,18,1,100,3120
7/10/2006 4:00,17,1,100,3120
7/10/2006 4:15,16,1,100,3120
7/10/2006 4:30,20,1,100,3120
7/10/2006 4:45,14,1,100,3120
7/10/2006 5:00,12,1,100,3120
7/10/2006 5:15,24,1,100,3120
7/10/2006 5:30,31,1,100,3120
7/10/2006 5:45,26,1,100,3120
7/10/2006 6:00,36,1,100,3120
7/10/2006 6:15,52,1,100,3120
7/10/2006 6:30,67,1,100,3120
7/10/2006 6:45,79,1,100,3120
7/10/2006 7:00,59,1,100,3120
7/10/2006 7:15,78,1,100,3120
7/10/2006 7:30,81,1,100,3120
7/10/2006 7:45,79,1,100,3120
7/10/2006 8:00,85,1,100,3120
7/10/2006 8:15,95,1,100,3120
7/10/2006 8:30,110,1,100,3120
7/10/2006 8:45,101,1,100,3120
7/10/2006 9:00,124,1,100,3120
7/10/2006 9:15,149,1,100,3120
7/10/2006 9:30,121,1,100,3120
7/10/2006 9:45,156,1,100,3120
7/10/2006 10:00,173,1,100,3120
7/10/2006 10:15,163,1,100,3120
7/10/2006 10:30,156,1,100,3120
7/10/2006 10:45,166,1,100,3120
7/10/2006 11:00,142,1,100,3120
7/10/2006 11:15,152,1,100,3120
7/10/2006 11:30,173,1,100,3120
7/10/2006 11:45,183,1,100,3120
7/10/2006 12:00,182,1,100,3120
7/10/2006 12:15,174,1,100,3120
7/10/2006 12:30,185,1,100,3120
7/10/2006 12:45,181,1,100,3120
7/10/2006 13:00,186,1,100,3120
7/10/2006 13:15,181,1,100,3120
7/10/2006 13:30,182,1,100,3120
7/10/2006 13:45,198,1,100,3120
7/10/2006 14:00,180,1,100,3120
7/10/2006 14:15,186,1,100,3120
7/10/2006 14:30,195,1,100,3120
7/10/2006 14:45,176,1,100,3120
7/10/2006 15:00,192,1,100,3120
7/10/2006 15:15,198,1,100,3120
7/10/2006 15:30,208,1,100,3120
7/10/2006 15:45,205,1,100,3120
7/10/2006 16:00,175,1,100,3120
7/10/2006 16:15,180,1,100,3120
7/10/2006 16:30,202,1,100,3120
7/10/2006 16:45,194,1,100,3120
7/10/2006 17:00,206,1,100,3120
7/10/2006 17:15,215,1,100,3120
7/10/2006 17:30,222,1,100,3120
7/10/2006 17:45,200,1,100,3120
7/10/2006 18:00,181,1,100,3120
7/10/2006 18:15,150,1,100,3120
7/10/2006 18:30,185,1,100,3120
7/10/2006 18:45,175,1,100,3120
7/10/2006 19:00,161,1,100,3120
7/10/2006 19:15,111,1,100,3120
7/10/2006 19:30,125,1,100,3120
7/10/2006 19:45,124,1,100,3120
7/10/2006 20:00,115,1,100,3120
7/10/2006 20:15,113,1,100,3120
7/10/2006 20:30,99,1,100,3120
7/10/2006 20:45,106,1,100,3120
7/10/2006 21:00,131,1,100,3120
7/10/2006 21:15,120,1,100,3120
7/10/2006 21:30,119,1,100,3120
7/10/2006 21:45,99,1,100,3120
7/10/2006 22:00,105,1,100,3120
7/10/2006 22:15,94,1,100,3120
7/10/2006 22:30,124,1,100,3120
7/10/2006 22:45,132,1,100,3120
7/10/2006 23:00,144,1,100,3120
7/10/2006 23:15,152,1,100,3120
7/10/2006 23:30,164,1,100,3120
7/10/2006 23:45,111,1,100,3120
8/10/2006 0:00,115,1,100,3120
8/10/2006 0:15,109,1,100,3120
8/10/2006 0:30,85,1,100,3120
8/10/2006 0:45,92,1,100,3120
8/10/2006 1:00,63,1,100,3120
8/10/2006 1:15,73,1,100,3120
8/10/2006 1:30,49,1,100,3120
8/10/2006 1:45,45,1,100,3120
8/10/2006 2:00,45,1,100,3120
8/10/2006 2:15,45,1,100,3120
8/10/2006 2:30,36,1,100,3120
8/10/2006 2:45,34,1,100,3120
8/10/2006 3:00,35,1,100,3120
8/10/2006 3:15,33,1,100,3120
8/10/2006 3:30,20,1,100,3120
8/10/2006 3:45,14,1,100,3120
8/10/2006 4:00,19,1,100,3120
8/10/2006 4:15,21,1,100,3120
8/10/2006 4:30,19,1,100,3120
8/10/2006 4:45,21,1,100,3120
8/10/2006 5:00,21,1,100,3120
8/10/2006 5:15,18,1,100,3120
8/10/2006 5:30,23,1,100,3120
8/10/2006 5:45,21,1,100,3120
8/10/2006 6:00,20,1,100,3120
8/10/2006 6:15,20,1,100,3120
8/10/2006 6:30,32,1,100,3120
8/10/2006 6:45,55,1,100,3120
8/10/2006 7:00,43,1,100,3120
8/10/2006 7:15,36,1,100,3120
8/10/2006 7:30,41,1,100,3120
8/10/2006 7:45,66,1,100,3120
8/10/2006 8:00,60,1,100,3120
8/10/2006 8:15,78,1,100,3120
8/10/2006 8:30,67,1,100,3120
8/10/2006 8:45,109,1,100,3120
8/10/2006 9:00,98,1,100,3120
8/10/2006 9:15,102,1,100,3120
8/10/2006 9:30,118,1,100,3120
