5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2006 4:45,13,1,100,4263
19/10/2006 5:00,22,1,100,4263
19/10/2006 5:15,38,1,100,4263
19/10/2006 5:30,43,1,100,4263
19/10/2006 5:45,52,1,100,4263
19/10/2006 6:00,73,1,100,4263
19/10/2006 6:15,98,1,100,4263
19/10/2006 6:30,195,1,100,4263
19/10/2006 6:45,231,1,100,4263
19/10/2006 7:00,253,1,100,4263
19/10/2006 7:15,284,1,100,4263
19/10/2006 7:30,282,1,100,4263
19/10/2006 7:45,275,1,100,4263
19/10/2006 8:00,288,1,100,4263
19/10/2006 8:15,238,1,100,4263
19/10/2006 8:30,288,1,100,4263
19/10/2006 8:45,233,1,100,4263
19/10/2006 9:00,295,1,100,4263
19/10/2006 9:15,252,1,100,4263
19/10/2006 9:30,265,1,100,4263
19/10/2006 9:45,262,1,100,4263
19/10/2006 10:00,215,1,100,4263
19/10/2006 10:15,210,1,100,4263
19/10/2006 10:30,181,1,100,4263
19/10/2006 10:45,198,1,100,4263
19/10/2006 11:00,204,1,100,4263
19/10/2006 11:15,173,1,100,4263
19/10/2006 11:30,201,1,100,4263
19/10/2006 11:45,221,1,100,4263
19/10/2006 12:00,241,1,100,4263
19/10/2006 12:15,201,1,100,4263
19/10/2006 12:30,210,1,100,4263
19/10/2006 12:45,225,1,100,4263
19/10/2006 13:00,178,1,100,4263
19/10/2006 13:15,196,1,100,4263
19/10/2006 13:30,204,1,100,4263
19/10/2006 13:45,187,1,100,4263
19/10/2006 14:00,198,1,100,4263
19/10/2006 14:15,170,1,100,4263
19/10/2006 14:30,243,1,100,4263
19/10/2006 14:45,222,1,100,4263
19/10/2006 15:00,256,1,100,4263
19/10/2006 15:15,246,1,100,4263
19/10/2006 15:30,222,1,100,4263
19/10/2006 15:45,210,1,100,4263
19/10/2006 16:00,221,1,100,4263
19/10/2006 16:15,263,1,100,4263
19/10/2006 16:30,239,1,100,4263
19/10/2006 16:45,226,1,100,4263
19/10/2006 17:00,224,1,100,4263
19/10/2006 17:15,263,1,100,4263
19/10/2006 17:30,237,1,100,4263
19/10/2006 17:45,230,1,100,4263
19/10/2006 18:00,203,1,100,4263
19/10/2006 18:15,209,1,100,4263
19/10/2006 18:30,222,1,100,4263
19/10/2006 18:45,214,1,100,4263
19/10/2006 19:00,239,1,100,4263
19/10/2006 19:15,195,1,100,4263
19/10/2006 19:30,175,1,100,4263
19/10/2006 19:45,126,1,100,4263
19/10/2006 20:00,135,1,100,4263
19/10/2006 20:15,105,1,100,4263
19/10/2006 20:30,99,1,100,4263
19/10/2006 20:45,82,1,100,4263
19/10/2006 21:00,106,1,100,4263
19/10/2006 21:15,102,1,100,4263
19/10/2006 21:30,98,1,100,4263
19/10/2006 21:45,94,1,100,4263
19/10/2006 22:00,73,1,100,4263
19/10/2006 22:15,81,1,100,4263
19/10/2006 22:30,47,1,100,4263
19/10/2006 22:45,56,1,100,4263
19/10/2006 23:00,59,1,100,4263
19/10/2006 23:15,55,1,100,4263
19/10/2006 23:30,37,1,100,4263
19/10/2006 23:45,43,1,100,4263
20/10/2006 0:00,29,1,100,4263
20/10/2006 0:15,29,1,100,4263
20/10/2006 0:30,14,1,100,4263
20/10/2006 0:45,16,1,100,4263
20/10/2006 1:00,7,1,100,4263
20/10/2006 1:15,7,1,100,4263
20/10/2006 1:30,12,1,100,4263
20/10/2006 1:45,9,1,100,4263
20/10/2006 2:00,8,1,100,4263
20/10/2006 2:15,4,1,100,4263
20/10/2006 2:30,5,1,100,4263
20/10/2006 2:45,8,1,100,4263
20/10/2006 3:00,9,1,100,4263
20/10/2006 3:15,7,1,100,4263
20/10/2006 3:30,5,1,100,4263
20/10/2006 3:45,16,1,100,4263
20/10/2006 4:00,10,1,100,4263
20/10/2006 4:15,9,1,100,4263
20/10/2006 4:30,8,1,100,4263
20/10/2006 4:45,15,1,100,4263
20/10/2006 5:00,12,1,100,4263
20/10/2006 5:15,29,1,100,4263
20/10/2006 5:30,57,1,100,4263
20/10/2006 5:45,70,1,100,4263
20/10/2006 6:00,57,1,100,4263
20/10/2006 6:15,118,1,100,4263
20/10/2006 6:30,193,1,100,4263
20/10/2006 6:45,209,1,100,4263
20/10/2006 7:00,249,1,100,4263
20/10/2006 7:15,307,1,100,4263
20/10/2006 7:30,276,1,100,4263
20/10/2006 7:45,296,1,100,4263
20/10/2006 8:00,269,1,100,4263
20/10/2006 8:15,278,1,100,4263
20/10/2006 8:30,278,1,100,4263
20/10/2006 8:45,263,1,100,4263
20/10/2006 9:00,264,1,100,4263
20/10/2006 9:15,279,1,100,4263
20/10/2006 9:30,226,1,100,4263
20/10/2006 9:45,241,1,100,4263
20/10/2006 10:00,240,1,100,4263
20/10/2006 10:15,211,1,100,4263
20/10/2006 10:30,188,1,100,4263
20/10/2006 10:45,237,1,100,4263
20/10/2006 11:00,174,1,100,4263
20/10/2006 11:15,220,1,100,4263
20/10/2006 11:30,239,1,100,4263
20/10/2006 11:45,228,1,100,4263
20/10/2006 12:00,219,1,100,4263
20/10/2006 12:15,211,1,100,4263
20/10/2006 12:30,207,1,100,4263
20/10/2006 12:45,224,1,100,4263
20/10/2006 13:00,227,1,100,4263
20/10/2006 13:15,198,1,100,4263
20/10/2006 13:30,244,1,100,4263
20/10/2006 13:45,193,1,100,4263
20/10/2006 14:00,207,1,100,4263
20/10/2006 14:15,211,1,100,4263
20/10/2006 14:30,186,1,100,4263
20/10/2006 14:45,206,1,100,4263
20/10/2006 15:00,217,1,100,4263
20/10/2006 15:15,227,1,100,4263
20/10/2006 15:30,223,1,100,4263
20/10/2006 15:45,229,1,100,4263
20/10/2006 16:00,245,1,100,4263
20/10/2006 16:15,232,1,100,4263
20/10/2006 16:30,231,1,100,4263
20/10/2006 16:45,201,1,100,4263
20/10/2006 17:00,218,1,100,4263
20/10/2006 17:15,228,1,100,4263
20/10/2006 17:30,256,1,100,4263
20/10/2006 17:45,249,1,100,4263
20/10/2006 18:00,231,1,100,4263
20/10/2006 18:15,235,1,100,4263
20/10/2006 18:30,196,1,100,4263
20/10/2006 18:45,179,1,100,4263
20/10/2006 19:00,205,1,100,4263
20/10/2006 19:15,165,1,100,4263
20/10/2006 19:30,155,1,100,4263
20/10/2006 19:45,123,1,100,4263
20/10/2006 20:00,124,1,100,4263
20/10/2006 20:15,97,1,100,4263
20/10/2006 20:30,101,1,100,4263
20/10/2006 20:45,96,1,100,4263
20/10/2006 21:00,72,1,100,4263
20/10/2006 21:15,87,1,100,4263
20/10/2006 21:30,81,1,100,4263
20/10/2006 21:45,71,1,100,4263
20/10/2006 22:00,67,1,100,4263
20/10/2006 22:15,61,1,100,4263
20/10/2006 22:30,53,1,100,4263
20/10/2006 22:45,60,1,100,4263
20/10/2006 23:00,67,1,100,4263
20/10/2006 23:15,57,1,100,4263
20/10/2006 23:30,49,1,100,4263
20/10/2006 23:45,51,1,100,4263
21/10/2006 0:00,40,1,100,4263
21/10/2006 0:15,54,1,100,4263
21/10/2006 0:30,38,1,100,4263
21/10/2006 0:45,30,1,100,4263
21/10/2006 1:00,23,1,100,4263
21/10/2006 1:15,23,1,100,4263
21/10/2006 1:30,18,1,100,4263
21/10/2006 1:45,9,1,100,4263
21/10/2006 2:00,16,1,100,4263
21/10/2006 2:15,12,1,100,4263
21/10/2006 2:30,13,1,100,4263
21/10/2006 2:45,8,1,100,4263
21/10/2006 3:00,14,1,100,4263
21/10/2006 3:15,13,1,100,4263
21/10/2006 3:30,5,1,100,4263
21/10/2006 3:45,6,1,100,4263
21/10/2006 4:00,12,1,100,4263
21/10/2006 4:15,8,1,100,4263
21/10/2006 4:30,9,1,100,4263
21/10/2006 4:45,9,1,100,4263
21/10/2006 5:00,5,1,100,4263
21/10/2006 5:15,9,1,100,4263
21/10/2006 5:30,19,1,100,4263
21/10/2006 5:45,29,1,100,4263
21/10/2006 6:00,29,1,100,4263
21/10/2006 6:15,49,1,100,4263
21/10/2006 6:30,88,1,100,4263
21/10/2006 6:45,84,1,100,4263
21/10/2006 7:00,61,1,100,4263
21/10/2006 7:15,81,1,100,4263
21/10/2006 7:30,98,1,100,4263
21/10/2006 7:45,95,1,100,4263
21/10/2006 8:00,114,1,100,4263
21/10/2006 8:15,150,1,100,4263
21/10/2006 8:30,151,1,100,4263
21/10/2006 8:45,195,1,100,4263
21/10/2006 9:00,156,1,100,4263
21/10/2006 9:15,202,1,100,4263
21/10/2006 9:30,214,1,100,4263
21/10/2006 9:45,220,1,100,4263
21/10/2006 10:00,215,1,100,4263
21/10/2006 10:15,203,1,100,4263
21/10/2006 10:30,237,1,100,4263
21/10/2006 10:45,239,1,100,4263
21/10/2006 11:00,243,1,100,4263
21/10/2006 11:15,207,1,100,4263
21/10/2006 11:30,202,1,100,4263
21/10/2006 11:45,230,1,100,4263
21/10/2006 12:00,233,1,100,4263
21/10/2006 12:15,260,1,100,4263
21/10/2006 12:30,230,1,100,4263
21/10/2006 12:45,226,1,100,4263
21/10/2006 13:00,243,1,100,4263
21/10/2006 13:15,184,1,100,4263
21/10/2006 13:30,222,1,100,4263
21/10/2006 13:45,226,1,100,4263
21/10/2006 14:00,180,1,100,4263
21/10/2006 14:15,231,1,100,4263
21/10/2006 14:30,187,1,100,4263
21/10/2006 14:45,175,1,100,4263
21/10/2006 15:00,156,1,100,4263
21/10/2006 15:15,177,1,100,4263
21/10/2006 15:30,190,1,100,4263
21/10/2006 15:45,176,1,100,4263
21/10/2006 16:00,195,1,100,4263
21/10/2006 16:15,175,1,100,4263
21/10/2006 16:30,188,1,100,4263
21/10/2006 16:45,193,1,100,4263
21/10/2006 17:00,190,1,100,4263
21/10/2006 17:15,165,1,100,4263
21/10/2006 17:30,207,1,100,4263
21/10/2006 17:45,201,1,100,4263
21/10/2006 18:00,198,1,100,4263
21/10/2006 18:15,159,1,100,4263
21/10/2006 18:30,190,1,100,4263
21/10/2006 18:45,176,1,100,4263
21/10/2006 19:00,202,1,100,4263
21/10/2006 19:15,194,1,100,4263
21/10/2006 19:30,150,1,100,4263
21/10/2006 19:45,124,1,100,4263
21/10/2006 20:00,112,1,100,4263
21/10/2006 20:15,102,1,100,4263
21/10/2006 20:30,79,1,100,4263
21/10/2006 20:45,78,1,100,4263
21/10/2006 21:00,59,1,100,4263
21/10/2006 21:15,61,1,100,4263
21/10/2006 21:30,67,1,100,4263
21/10/2006 21:45,75,1,100,4263
21/10/2006 22:00,75,1,100,4263
21/10/2006 22:15,67,1,100,4263
21/10/2006 22:30,66,1,100,4263
21/10/2006 22:45,78,1,100,4263
21/10/2006 23:00,68,1,100,4263
21/10/2006 23:15,81,1,100,4263
21/10/2006 23:30,75,1,100,4263
21/10/2006 23:45,73,1,100,4263
22/10/2006 0:00,51,1,100,4263
22/10/2006 0:15,54,1,100,4263
22/10/2006 0:30,52,1,100,4263
22/10/2006 0:45,46,1,100,4263
22/10/2006 1:00,32,1,100,4263
22/10/2006 1:15,22,1,100,4263
22/10/2006 1:30,30,1,100,4263
22/10/2006 1:45,22,1,100,4263
22/10/2006 2:00,24,1,100,4263
22/10/2006 2:15,16,1,100,4263
22/10/2006 2:30,16,1,100,4263
22/10/2006 2:45,13,1,100,4263
22/10/2006 3:00,17,1,100,4263
22/10/2006 3:15,14,1,100,4263
22/10/2006 3:30,15,1,100,4263
22/10/2006 3:45,8,1,100,4263
22/10/2006 4:00,7,1,100,4263
22/10/2006 4:15,8,1,100,4263
22/10/2006 4:30,4,1,100,4263
22/10/2006 4:45,5,1,100,4263
22/10/2006 5:00,7,1,100,4263
22/10/2006 5:15,11,1,100,4263
22/10/2006 5:30,14,1,100,4263
22/10/2006 5:45,16,1,100,4263
22/10/2006 6:00,24,1,100,4263
22/10/2006 6:15,23,1,100,4263
22/10/2006 6:30,33,1,100,4263
22/10/2006 6:45,25,1,100,4263
22/10/2006 7:00,35,1,100,4263
22/10/2006 7:15,52,1,100,4263
22/10/2006 7:30,39,1,100,4263
22/10/2006 7:45,37,1,100,4263
22/10/2006 8:00,33,1,100,4263
22/10/2006 8:15,75,1,100,4263
22/10/2006 8:30,83,1,100,4263
22/10/2006 8:45,105,1,100,4263
22/10/2006 9:00,99,1,100,4263
22/10/2006 9:15,123,1,100,4263
22/10/2006 9:30,126,1,100,4263
22/10/2006 9:45,141,1,100,4263
22/10/2006 10:00,146,1,100,4263
22/10/2006 10:15,141,1,100,4263
22/10/2006 10:30,167,1,100,4263
22/10/2006 10:45,178,1,100,4263
22/10/2006 11:00,137,1,100,4263
22/10/2006 11:15,164,1,100,4263
22/10/2006 11:30,182,1,100,4263
22/10/2006 11:45,205,1,100,4263
22/10/2006 12:00,198,1,100,4263
22/10/2006 12:15,177,1,100,4263
22/10/2006 12:30,185,1,100,4263
22/10/2006 12:45,196,1,100,4263
22/10/2006 13:00,163,1,100,4263
22/10/2006 13:15,144,1,100,4263
22/10/2006 13:30,180,1,100,4263
22/10/2006 13:45,175,1,100,4263
22/10/2006 14:00,183,1,100,4263
22/10/2006 14:15,167,1,100,4263
22/10/2006 14:30,150,1,100,4263
22/10/2006 14:45,154,1,100,4263
22/10/2006 15:00,159,1,100,4263
22/10/2006 15:15,175,1,100,4263
22/10/2006 15:30,172,1,100,4263
22/10/2006 15:45,177,1,100,4263
22/10/2006 16:00,171,1,100,4263
22/10/2006 16:15,171,1,100,4263
22/10/2006 16:30,179,1,100,4263
22/10/2006 16:45,150,1,100,4263
22/10/2006 17:00,188,1,100,4263
22/10/2006 17:15,183,1,100,4263
22/10/2006 17:30,178,1,100,4263
22/10/2006 17:45,141,1,100,4263
22/10/2006 18:00,179,1,100,4263
22/10/2006 18:15,151,1,100,4263
22/10/2006 18:30,142,1,100,4263
22/10/2006 18:45,133,1,100,4263
22/10/2006 19:00,106,1,100,4263
22/10/2006 19:15,116,1,100,4263
22/10/2006 19:30,86,1,100,4263
22/10/2006 19:45,82,1,100,4263
22/10/2006 20:00,86,1,100,4263
22/10/2006 20:15,85,1,100,4263
22/10/2006 20:30,77,1,100,4263
22/10/2006 20:45,85,1,100,4263
22/10/2006 21:00,78,1,100,4263
22/10/2006 21:15,76,1,100,4263
22/10/2006 21:30,72,1,100,4263
22/10/2006 21:45,65,1,100,4263
22/10/2006 22:00,50,1,100,4263
22/10/2006 22:15,44,1,100,4263
22/10/2006 22:30,40,1,100,4263
22/10/2006 22:45,41,1,100,4263
22/10/2006 23:00,25,1,100,4263
22/10/2006 23:15,23,1,100,4263
22/10/2006 23:30,21,1,100,4263
22/10/2006 23:45,14,1,100,4263
23/10/2006 0:00,14,1,100,4263
23/10/2006 0:15,15,1,100,4263
23/10/2006 0:30,11,1,100,4263
23/10/2006 0:45,6,1,100,4263
23/10/2006 1:00,8,1,100,4263
23/10/2006 1:15,4,1,100,4263
23/10/2006 1:30,12,1,100,4263
23/10/2006 1:45,3,1,100,4263
23/10/2006 2:00,3,1,100,4263
23/10/2006 2:15,5,1,100,4263
23/10/2006 2:30,5,1,100,4263
23/10/2006 2:45,5,1,100,4263
23/10/2006 3:00,8,1,100,4263
23/10/2006 3:15,6,1,100,4263
23/10/2006 3:30,8,1,100,4263
23/10/2006 3:45,6,1,100,4263
23/10/2006 4:00,14,1,100,4263
23/10/2006 4:15,5,1,100,4263
23/10/2006 4:30,8,1,100,4263
23/10/2006 4:45,9,1,100,4263
23/10/2006 5:00,15,1,100,4263
23/10/2006 5:15,21,1,100,4263
23/10/2006 5:30,49,1,100,4263
23/10/2006 5:45,57,1,100,4263
23/10/2006 6:00,54,1,100,4263
23/10/2006 6:15,110,1,100,4263
23/10/2006 6:30,177,1,100,4263
23/10/2006 6:45,210,1,100,4263
23/10/2006 7:00,247,1,100,4263
23/10/2006 7:15,269,1,100,4263
23/10/2006 7:30,308,1,100,4263
23/10/2006 7:45,303,1,100,4263
23/10/2006 8:00,226,1,100,4263
23/10/2006 8:15,236,1,100,4263
23/10/2006 8:30,253,1,100,4263
23/10/2006 8:45,269,1,100,4263
23/10/2006 9:00,240,1,100,4263
23/10/2006 9:15,275,1,100,4263
23/10/2006 9:30,261,1,100,4263
23/10/2006 9:45,239,1,100,4263
23/10/2006 10:00,190,1,100,4263
23/10/2006 10:15,225,1,100,4263
23/10/2006 10:30,182,1,100,4263
23/10/2006 10:45,194,1,100,4263
23/10/2006 11:00,170,1,100,4263
23/10/2006 11:15,178,1,100,4263
23/10/2006 11:30,192,1,100,4263
23/10/2006 11:45,194,1,100,4263
23/10/2006 12:00,176,1,100,4263
23/10/2006 12:15,181,1,100,4263
23/10/2006 12:30,161,1,100,4263
23/10/2006 12:45,173,1,100,4263
23/10/2006 13:00,197,1,100,4263
23/10/2006 13:15,180,1,100,4263
23/10/2006 13:30,206,1,100,4263
23/10/2006 13:45,188,1,100,4263
23/10/2006 14:00,165,1,100,4263
23/10/2006 14:15,172,1,100,4263
23/10/2006 14:30,179,1,100,4263
23/10/2006 14:45,194,1,100,4263
23/10/2006 15:00,230,1,100,4263
23/10/2006 15:15,209,1,100,4263
23/10/2006 15:30,252,1,100,4263
23/10/2006 15:45,238,1,100,4263
23/10/2006 16:00,220,1,100,4263
23/10/2006 16:15,220,1,100,4263
23/10/2006 16:30,222,1,100,4263
23/10/2006 16:45,247,1,100,4263
23/10/2006 17:00,212,1,100,4263
23/10/2006 17:15,205,1,100,4263
23/10/2006 17:30,239,1,100,4263
23/10/2006 17:45,262,1,100,4263
23/10/2006 18:00,202,1,100,4263
23/10/2006 18:15,201,1,100,4263
23/10/2006 18:30,190,1,100,4263
23/10/2006 18:45,197,1,100,4263
23/10/2006 19:00,164,1,100,4263
23/10/2006 19:15,156,1,100,4263
23/10/2006 19:30,110,1,100,4263
23/10/2006 19:45,135,1,100,4263
23/10/2006 20:00,112,1,100,4263
23/10/2006 20:15,88,1,100,4263
23/10/2006 20:30,80,1,100,4263
23/10/2006 20:45,77,1,100,4263
23/10/2006 21:00,64,1,100,4263
23/10/2006 21:15,93,1,100,4263
23/10/2006 21:30,63,1,100,4263
23/10/2006 21:45,52,1,100,4263
23/10/2006 22:00,52,1,100,4263
23/10/2006 22:15,51,1,100,4263
23/10/2006 22:30,38,1,100,4263
23/10/2006 22:45,42,1,100,4263
23/10/2006 23:00,30,1,100,4263
23/10/2006 23:15,25,1,100,4263
23/10/2006 23:30,16,1,100,4263
23/10/2006 23:45,16,1,100,4263
29/10/2006 0:00,69,1,100,4263
29/10/2006 0:15,48,1,100,4263
29/10/2006 0:30,37,1,100,4263
29/10/2006 0:45,35,1,100,4263
29/10/2006 1:00,37,1,100,4263
29/10/2006 1:15,29,1,100,4263
29/10/2006 1:30,37,1,100,4263
29/10/2006 1:45,0,1,100,4263
29/10/2006 2:00,0,1,100,4263
29/10/2006 2:15,0,1,100,4263
29/10/2006 2:30,0,1,100,4263
29/10/2006 2:45,25,1,100,4263
29/10/2006 3:00,27,1,100,4263
29/10/2006 3:15,24,1,100,4263
29/10/2006 3:30,19,1,100,4263
29/10/2006 3:45,14,1,100,4263
29/10/2006 4:00,12,1,100,4263
29/10/2006 4:15,13,1,100,4263
29/10/2006 4:30,14,1,100,4263
29/10/2006 4:45,9,1,100,4263
29/10/2006 5:00,11,1,100,4263
29/10/2006 5:15,6,1,100,4263
29/10/2006 5:30,6,1,100,4263
29/10/2006 5:45,11,1,100,4263
29/10/2006 6:00,15,1,100,4263
29/10/2006 6:15,27,1,100,4263
29/10/2006 6:30,34,1,100,4263
29/10/2006 6:45,34,1,100,4263
29/10/2006 7:00,35,1,100,4263
29/10/2006 7:15,51,1,100,4263
29/10/2006 7:30,40,1,100,4263
29/10/2006 7:45,23,1,100,4263
29/10/2006 8:00,45,1,100,4263
29/10/2006 8:15,55,1,100,4263
29/10/2006 8:30,64,1,100,4263
29/10/2006 8:45,86,1,100,4263
29/10/2006 9:00,88,1,100,4263
29/10/2006 9:15,83,1,100,4263
29/10/2006 9:30,88,1,100,4263
29/10/2006 9:45,110,1,100,4263
29/10/2006 10:00,142,1,100,4263
29/10/2006 10:15,178,1,100,4263
29/10/2006 10:30,197,1,100,4263
29/10/2006 10:45,186,1,100,4263
29/10/2006 11:00,158,1,100,4263
29/10/2006 11:15,133,1,100,4263
29/10/2006 11:30,163,1,100,4263
29/10/2006 11:45,208,1,100,4263
29/10/2006 12:00,170,1,100,4263
29/10/2006 12:15,194,1,100,4263
29/10/2006 12:30,193,1,100,4263
29/10/2006 12:45,185,1,100,4263
29/10/2006 13:00,149,1,100,4263
29/10/2006 13:15,169,1,100,4263
29/10/2006 13:30,193,1,100,4263
29/10/2006 13:45,163,1,100,4263
29/10/2006 14:00,185,1,100,4263
29/10/2006 14:15,150,1,100,4263
29/10/2006 14:30,209,1,100,4263
29/10/2006 14:45,166,1,100,4263
29/10/2006 15:00,176,1,100,4263
29/10/2006 15:15,144,1,100,4263
29/10/2006 15:30,195,1,100,4263
29/10/2006 15:45,152,1,100,4263
29/10/2006 16:00,185,1,100,4263
29/10/2006 16:15,189,1,100,4263
29/10/2006 16:30,202,1,100,4263
29/10/2006 16:45,165,1,100,4263
29/10/2006 17:00,175,1,100,4263
29/10/2006 17:15,175,1,100,4263
29/10/2006 17:30,152,1,100,4263
29/10/2006 17:45,206,1,100,4263
29/10/2006 18:00,152,1,100,4263
29/10/2006 18:15,184,1,100,4263
29/10/2006 18:30,138,1,100,4263
29/10/2006 18:45,119,1,100,4263
29/10/2006 19:00,141,1,100,4263
29/10/2006 19:15,112,1,100,4263
29/10/2006 19:30,92,1,100,4263
29/10/2006 19:45,90,1,100,4263
29/10/2006 20:00,73,1,100,4263
29/10/2006 20:15,85,1,100,4263
29/10/2006 20:30,77,1,100,4263
29/10/2006 20:45,82,1,100,4263
29/10/2006 21:00,70,1,100,4263
29/10/2006 21:15,69,1,100,4263
29/10/2006 21:30,62,1,100,4263
29/10/2006 21:45,77,1,100,4263
29/10/2006 22:00,73,1,100,4263
29/10/2006 22:15,53,1,100,4263
29/10/2006 22:30,50,1,100,4263
29/10/2006 22:45,58,1,100,4263
29/10/2006 23:00,46,1,100,4263
29/10/2006 23:15,29,1,100,4263
29/10/2006 23:30,22,1,100,4263
29/10/2006 23:45,22,1,100,4263
30/10/2006 0:00,12,1,100,4263
30/10/2006 0:15,16,1,100,4263
30/10/2006 0:30,13,1,100,4263
30/10/2006 0:45,14,1,100,4263
30/10/2006 1:00,16,1,100,4263
30/10/2006 1:15,12,1,100,4263
30/10/2006 1:30,8,1,100,4263
30/10/2006 1:45,3,1,100,4263
30/10/2006 2:00,8,1,100,4263
30/10/2006 2:15,4,1,100,4263
30/10/2006 2:30,2,1,100,4263
30/10/2006 2:45,7,1,100,4263
30/10/2006 3:00,7,1,100,4263
30/10/2006 3:15,2,1,100,4263
30/10/2006 3:30,7,1,100,4263
30/10/2006 3:45,7,1,100,4263
30/10/2006 4:00,13,1,100,4263
30/10/2006 4:15,7,1,100,4263
30/10/2006 4:30,11,1,100,4263
30/10/2006 4:45,12,1,100,4263
30/10/2006 5:00,13,1,100,4263
30/10/2006 5:15,17,1,100,4263
30/10/2006 5:30,42,1,100,4263
30/10/2006 5:45,40,1,100,4263
30/10/2006 6:00,59,1,100,4263
30/10/2006 6:15,98,1,100,4263
30/10/2006 6:30,174,1,100,4263
30/10/2006 6:45,189,1,100,4263
30/10/2006 7:00,247,1,100,4263
30/10/2006 7:15,273,1,100,4263
30/10/2006 7:30,288,1,100,4263
30/10/2006 7:45,330,1,100,4263
30/10/2006 8:00,250,1,100,4263
30/10/2006 8:15,272,1,100,4263
30/10/2006 8:30,268,1,100,4263
30/10/2006 8:45,239,1,100,4263
30/10/2006 9:00,254,1,100,4263
30/10/2006 9:15,243,1,100,4263
30/10/2006 9:30,230,1,100,4263
30/10/2006 9:45,199,1,100,4263
30/10/2006 10:00,190,1,100,4263
30/10/2006 10:15,199,1,100,4263
30/10/2006 10:30,176,1,100,4263
30/10/2006 10:45,181,1,100,4263
30/10/2006 11:00,185,1,100,4263
30/10/2006 11:15,185,1,100,4263
30/10/2006 11:30,172,1,100,4263
30/10/2006 11:45,161,1,100,4263
30/10/2006 12:00,204,1,100,4263
30/10/2006 12:15,215,1,100,4263
30/10/2006 12:30,199,1,100,4263
30/10/2006 12:45,171,1,100,4263
30/10/2006 13:00,196,1,100,4263
30/10/2006 13:15,191,1,100,4263
30/10/2006 13:30,184,1,100,4263
30/10/2006 13:45,228,1,100,4263
30/10/2006 14:00,185,1,100,4263
30/10/2006 14:15,197,1,100,4263
30/10/2006 14:30,210,1,100,4263
30/10/2006 14:45,220,1,100,4263
30/10/2006 15:00,244,1,100,4263
30/10/2006 15:15,202,1,100,4263
30/10/2006 15:30,221,1,100,4263
30/10/2006 15:45,229,1,100,4263
30/10/2006 16:00,195,1,100,4263
30/10/2006 16:15,239,1,100,4263
30/10/2006 16:30,212,1,100,4263
30/10/2006 16:45,212,1,100,4263
30/10/2006 17:00,219,1,100,4263
30/10/2006 17:15,230,1,100,4263
30/10/2006 17:30,247,1,100,4263
30/10/2006 17:45,216,1,100,4263
30/10/2006 18:00,199,1,100,4263
30/10/2006 18:15,214,1,100,4263
30/10/2006 18:30,198,1,100,4263
30/10/2006 18:45,172,1,100,4263
30/10/2006 19:00,164,1,100,4263
30/10/2006 19:15,151,1,100,4263
30/10/2006 19:30,124,1,100,4263
30/10/2006 19:45,102,1,100,4263
30/10/2006 20:00,90,1,100,4263
30/10/2006 20:15,103,1,100,4263
30/10/2006 20:30,83,1,100,4263
30/10/2006 20:45,79,1,100,4263
30/10/2006 21:00,59,1,100,4263
30/10/2006 21:15,81,1,100,4263
30/10/2006 21:30,57,1,100,4263
30/10/2006 21:45,66,1,100,4263
30/10/2006 22:00,60,1,100,4263
30/10/2006 22:15,54,1,100,4263
30/10/2006 22:30,48,1,100,4263
30/10/2006 22:45,48,1,100,4263
30/10/2006 23:00,33,1,100,4263
30/10/2006 23:15,32,1,100,4263
30/10/2006 23:30,17,1,100,4263
30/10/2006 23:45,19,1,100,4263
31/10/2006 0:00,17,1,100,4263
31/10/2006 0:15,17,1,100,4263
31/10/2006 0:30,18,1,100,4263
31/10/2006 0:45,9,1,100,4263
31/10/2006 1:00,5,1,100,4263
31/10/2006 1:15,6,1,100,4263
31/10/2006 1:30,5,1,100,4263
31/10/2006 1:45,3,1,100,4263
31/10/2006 2:00,4,1,100,4263
31/10/2006 2:15,3,1,100,4263
31/10/2006 2:30,3,1,100,4263
31/10/2006 2:45,4,1,100,4263
31/10/2006 3:00,4,1,100,4263
31/10/2006 3:15,5,1,100,4263
31/10/2006 3:30,3,1,100,4263
31/10/2006 3:45,5,1,100,4263
31/10/2006 4:00,4,1,100,4263
31/10/2006 4:15,2,1,100,4263
31/10/2006 4:30,13,1,100,4263
31/10/2006 4:45,9,1,100,4263
31/10/2006 5:00,10,1,100,4263
31/10/2006 5:15,18,1,100,4263
31/10/2006 5:30,44,1,100,4263
31/10/2006 5:45,55,1,100,4263
31/10/2006 6:00,64,1,100,4263
31/10/2006 6:15,118,1,100,4263
31/10/2006 6:30,166,1,100,4263
31/10/2006 6:45,233,1,100,4263
31/10/2006 7:00,259,1,100,4263
31/10/2006 7:15,310,1,100,4263
31/10/2006 7:30,313,1,100,4263
31/10/2006 7:45,307,1,100,4263
31/10/2006 8:00,284,1,100,4263
31/10/2006 8:15,294,1,100,4263
31/10/2006 8:30,244,1,100,4263
31/10/2006 8:45,290,1,100,4263
31/10/2006 9:00,257,1,100,4263
31/10/2006 9:15,276,1,100,4263
31/10/2006 9:30,246,1,100,4263
31/10/2006 9:45,201,1,100,4263
31/10/2006 10:00,186,1,100,4263
31/10/2006 10:15,206,1,100,4263
31/10/2006 10:30,189,1,100,4263
31/10/2006 10:45,200,1,100,4263
