5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
9/10/2006 18:30,90,1,100,4324
9/10/2006 18:45,88,1,100,4324
9/10/2006 19:00,92,1,100,4324
9/10/2006 19:15,71,1,100,4324
9/10/2006 19:30,67,1,100,4324
9/10/2006 19:45,67,1,100,4324
9/10/2006 20:00,55,1,100,4324
9/10/2006 20:15,67,1,100,4324
9/10/2006 20:30,51,1,100,4324
9/10/2006 20:45,38,1,100,4324
9/10/2006 21:00,61,1,100,4324
9/10/2006 21:15,40,1,100,4324
9/10/2006 21:30,43,1,100,4324
9/10/2006 21:45,42,1,100,4324
9/10/2006 22:00,47,1,100,4324
9/10/2006 22:15,35,1,100,4324
9/10/2006 22:30,20,1,100,4324
9/10/2006 22:45,22,1,100,4324
9/10/2006 23:00,15,1,100,4324
9/10/2006 23:15,16,1,100,4324
9/10/2006 23:30,11,1,100,4324
9/10/2006 23:45,11,1,100,4324
10/10/2006 0:00,8,1,100,4324
10/10/2006 0:15,7,1,100,4324
10/10/2006 0:30,6,1,100,4324
10/10/2006 0:45,6,1,100,4324
10/10/2006 1:00,8,1,100,4324
10/10/2006 1:15,5,1,100,4324
10/10/2006 1:30,3,1,100,4324
10/10/2006 1:45,5,1,100,4324
10/10/2006 2:00,5,1,100,4324
10/10/2006 2:15,8,1,100,4324
10/10/2006 2:30,2,1,100,4324
10/10/2006 2:45,1,1,100,4324
10/10/2006 3:00,2,1,100,4324
10/10/2006 3:15,5,1,100,4324
10/10/2006 3:30,0,1,100,4324
10/10/2006 3:45,3,1,100,4324
10/10/2006 4:00,3,1,100,4324
10/10/2006 4:15,0,1,100,4324
10/10/2006 4:30,1,1,100,4324
10/10/2006 4:45,1,1,100,4324
10/10/2006 5:00,4,1,100,4324
10/10/2006 5:15,6,1,100,4324
10/10/2006 5:30,7,1,100,4324
10/10/2006 5:45,7,1,100,4324
10/10/2006 6:00,9,1,100,4324
10/10/2006 6:15,14,1,100,4324
10/10/2006 6:30,30,1,100,4324
10/10/2006 6:45,45,1,100,4324
10/10/2006 7:00,29,1,100,4324
10/10/2006 7:15,49,1,100,4324
10/10/2006 7:30,47,1,100,4324
10/10/2006 7:45,56,1,100,4324
10/10/2006 8:00,86,1,100,4324
10/10/2006 8:15,99,1,100,4324
10/10/2006 8:30,95,1,100,4324
10/10/2006 8:45,67,1,100,4324
10/10/2006 9:00,62,1,100,4324
10/10/2006 9:15,66,1,100,4324
10/10/2006 9:30,62,1,100,4324
10/10/2006 9:45,57,1,100,4324
10/10/2006 10:00,53,1,100,4324
10/10/2006 10:15,57,1,100,4324
10/10/2006 10:30,66,1,100,4324
10/10/2006 10:45,54,1,100,4324
10/10/2006 11:00,41,1,100,4324
10/10/2006 11:15,62,1,100,4324
10/10/2006 11:30,61,1,100,4324
10/10/2006 11:45,93,1,100,4324
10/10/2006 12:00,72,1,100,4324
10/10/2006 12:15,86,1,100,4324
10/10/2006 12:30,56,1,100,4324
10/10/2006 12:45,94,1,100,4324
10/10/2006 13:00,65,1,100,4324
10/10/2006 13:15,64,1,100,4324
10/10/2006 13:30,66,1,100,4324
10/10/2006 13:45,71,1,100,4324
10/10/2006 14:00,71,1,100,4324
10/10/2006 14:15,75,1,100,4324
10/10/2006 14:30,90,1,100,4324
10/10/2006 14:45,65,1,100,4324
10/10/2006 15:00,72,1,100,4324
10/10/2006 15:15,84,1,100,4324
10/10/2006 15:30,78,1,100,4324
10/10/2006 15:45,101,1,100,4324
10/10/2006 16:00,105,1,100,4324
10/10/2006 16:15,103,1,100,4324
10/10/2006 16:30,97,1,100,4324
10/10/2006 16:45,112,1,100,4324
10/10/2006 17:00,114,1,100,4324
10/10/2006 17:15,144,1,100,4324
10/10/2006 17:30,121,1,100,4324
10/10/2006 17:45,145,1,100,4324
10/10/2006 18:00,118,1,100,4324
10/10/2006 18:15,133,1,100,4324
10/10/2006 18:30,113,1,100,4324
10/10/2006 18:45,101,1,100,4324
10/10/2006 19:00,99,1,100,4324
10/10/2006 19:15,96,1,100,4324
10/10/2006 19:30,65,1,100,4324
10/10/2006 19:45,70,1,100,4324
10/10/2006 20:00,71,1,100,4324
10/10/2006 20:15,69,1,100,4324
10/10/2006 20:30,57,1,100,4324
10/10/2006 20:45,61,1,100,4324
10/10/2006 21:00,56,1,100,4324
10/10/2006 21:15,57,1,100,4324
10/10/2006 21:30,82,1,100,4324
10/10/2006 21:45,57,1,100,4324
10/10/2006 22:00,58,1,100,4324
10/10/2006 22:15,47,1,100,4324
10/10/2006 22:30,40,1,100,4324
10/10/2006 22:45,36,1,100,4324
10/10/2006 23:00,31,1,100,4324
10/10/2006 23:15,25,1,100,4324
10/10/2006 23:30,22,1,100,4324
10/10/2006 23:45,17,1,100,4324
11/10/2006 0:00,27,1,100,4324
11/10/2006 0:15,22,1,100,4324
11/10/2006 0:30,13,1,100,4324
11/10/2006 0:45,14,1,100,4324
11/10/2006 1:00,11,1,100,4324
11/10/2006 1:15,10,1,100,4324
11/10/2006 1:30,11,1,100,4324
11/10/2006 1:45,7,1,100,4324
11/10/2006 2:00,11,1,100,4324
11/10/2006 2:15,8,1,100,4324
11/10/2006 2:30,7,1,100,4324
11/10/2006 2:45,8,1,100,4324
11/10/2006 3:00,4,1,100,4324
11/10/2006 3:15,8,1,100,4324
11/10/2006 3:30,4,1,100,4324
11/10/2006 3:45,6,1,100,4324
11/10/2006 4:00,6,1,100,4324
11/10/2006 4:15,3,1,100,4324
11/10/2006 4:30,0,1,100,4324
11/10/2006 4:45,5,1,100,4324
11/10/2006 5:00,3,1,100,4324
11/10/2006 5:15,4,1,100,4324
11/10/2006 5:30,2,1,100,4324
11/10/2006 5:45,14,1,100,4324
11/10/2006 6:00,10,1,100,4324
11/10/2006 6:15,18,1,100,4324
11/10/2006 6:30,31,1,100,4324
11/10/2006 6:45,35,1,100,4324
11/10/2006 7:00,45,1,100,4324
11/10/2006 7:15,53,1,100,4324
11/10/2006 7:30,47,1,100,4324
11/10/2006 7:45,56,1,100,4324
11/10/2006 8:00,82,1,100,4324
11/10/2006 8:15,95,1,100,4324
11/10/2006 8:30,75,1,100,4324
11/10/2006 8:45,73,1,100,4324
11/10/2006 9:00,53,1,100,4324
11/10/2006 9:15,74,1,100,4324
11/10/2006 9:30,67,1,100,4324
11/10/2006 9:45,68,1,100,4324
11/10/2006 10:00,52,1,100,4324
11/10/2006 10:15,66,1,100,4324
11/10/2006 10:30,72,1,100,4324
11/10/2006 10:45,85,1,100,4324
11/10/2006 11:00,53,1,100,4324
11/10/2006 11:15,81,1,100,4324
11/10/2006 11:30,65,1,100,4324
11/10/2006 11:45,69,1,100,4324
11/10/2006 12:00,73,1,100,4324
11/10/2006 12:15,75,1,100,4324
11/10/2006 12:30,79,1,100,4324
11/10/2006 12:45,69,1,100,4324
11/10/2006 13:00,75,1,100,4324
11/10/2006 13:15,57,1,100,4324
11/10/2006 13:30,73,1,100,4324
11/10/2006 13:45,81,1,100,4324
11/10/2006 14:00,74,1,100,4324
11/10/2006 14:15,57,1,100,4324
11/10/2006 14:30,82,1,100,4324
11/10/2006 14:45,78,1,100,4324
11/10/2006 15:00,82,1,100,4324
11/10/2006 15:15,76,1,100,4324
11/10/2006 15:30,127,1,100,4324
11/10/2006 15:45,93,1,100,4324
11/10/2006 16:00,98,1,100,4324
11/10/2006 16:15,95,1,100,4324
11/10/2006 16:30,100,1,100,4324
11/10/2006 16:45,119,1,100,4324
11/10/2006 17:00,110,1,100,4324
11/10/2006 17:15,149,1,100,4324
11/10/2006 17:30,148,1,100,4324
11/10/2006 17:45,132,1,100,4324
11/10/2006 18:00,141,1,100,4324
11/10/2006 18:15,123,1,100,4324
11/10/2006 18:30,103,1,100,4324
11/10/2006 18:45,107,1,100,4324
11/10/2006 19:00,104,1,100,4324
11/10/2006 19:15,87,1,100,4324
11/10/2006 19:30,84,1,100,4324
11/10/2006 19:45,77,1,100,4324
11/10/2006 20:00,56,1,100,4324
11/10/2006 20:15,63,1,100,4324
11/10/2006 20:30,69,1,100,4324
11/10/2006 20:45,53,1,100,4324
11/10/2006 21:00,52,1,100,4324
11/10/2006 21:15,57,1,100,4324
11/10/2006 21:30,65,1,100,4324
11/10/2006 21:45,51,1,100,4324
11/10/2006 22:00,61,1,100,4324
11/10/2006 22:15,46,1,100,4324
11/10/2006 22:30,46,1,100,4324
11/10/2006 22:45,40,1,100,4324
11/10/2006 23:00,37,1,100,4324
11/10/2006 23:15,22,1,100,4324
11/10/2006 23:30,14,1,100,4324
11/10/2006 23:45,23,1,100,4324
12/10/2006 0:00,15,1,100,4324
12/10/2006 0:15,10,1,100,4324
12/10/2006 0:30,9,1,100,4324
12/10/2006 0:45,6,1,100,4324
12/10/2006 1:00,8,1,100,4324
12/10/2006 1:15,7,1,100,4324
12/10/2006 1:30,5,1,100,4324
12/10/2006 1:45,4,1,100,4324
12/10/2006 2:00,1,1,100,4324
12/10/2006 2:15,3,1,100,4324
12/10/2006 2:30,4,1,100,4324
12/10/2006 2:45,1,1,100,4324
12/10/2006 3:00,1,1,100,4324
12/10/2006 3:15,2,1,100,4324
12/10/2006 3:30,5,1,100,4324
12/10/2006 3:45,8,1,100,4324
12/10/2006 4:00,1,1,100,4324
12/10/2006 4:15,4,1,100,4324
12/10/2006 4:30,5,1,100,4324
12/10/2006 4:45,2,1,100,4324
12/10/2006 5:00,2,1,100,4324
12/10/2006 5:15,7,1,100,4324
12/10/2006 5:30,8,1,100,4324
12/10/2006 5:45,20,1,100,4324
12/10/2006 6:00,9,1,100,4324
12/10/2006 6:15,11,1,100,4324
12/10/2006 6:30,22,1,100,4324
12/10/2006 6:45,33,1,100,4324
12/10/2006 7:00,39,1,100,4324
12/10/2006 7:15,38,1,100,4324
12/10/2006 7:30,61,1,100,4324
12/10/2006 7:45,64,1,100,4324
12/10/2006 8:00,87,1,100,4324
12/10/2006 8:15,93,1,100,4324
12/10/2006 8:30,69,1,100,4324
12/10/2006 8:45,73,1,100,4324
12/10/2006 9:00,63,1,100,4324
12/10/2006 9:15,65,1,100,4324
12/10/2006 9:30,54,1,100,4324
12/10/2006 9:45,70,1,100,4324
12/10/2006 10:00,72,1,100,4324
12/10/2006 10:15,58,1,100,4324
12/10/2006 10:30,75,1,100,4324
12/10/2006 10:45,72,1,100,4324
12/10/2006 11:00,77,1,100,4324
12/10/2006 11:15,72,1,100,4324
12/10/2006 11:30,81,1,100,4324
12/10/2006 11:45,87,1,100,4324
12/10/2006 12:00,83,1,100,4324
12/10/2006 12:15,75,1,100,4324
12/10/2006 12:30,76,1,100,4324
12/10/2006 12:45,79,1,100,4324
12/10/2006 13:00,52,1,100,4324
12/10/2006 13:15,77,1,100,4324
12/10/2006 13:30,78,1,100,4324
12/10/2006 13:45,67,1,100,4324
12/10/2006 14:00,91,1,100,4324
12/10/2006 14:15,76,1,100,4324
12/10/2006 14:30,84,1,100,4324
12/10/2006 14:45,88,1,100,4324
12/10/2006 15:00,70,1,100,4324
12/10/2006 15:15,99,1,100,4324
12/10/2006 15:30,128,1,100,4324
12/10/2006 15:45,92,1,100,4324
12/10/2006 16:00,106,1,100,4324
12/10/2006 16:15,128,1,100,4324
12/10/2006 16:30,89,1,100,4324
12/10/2006 16:45,110,1,100,4324
12/10/2006 17:00,119,1,100,4324
12/10/2006 17:15,140,1,100,4324
12/10/2006 17:30,117,1,100,4324
12/10/2006 17:45,122,1,100,4324
12/10/2006 18:00,116,1,100,4324
12/10/2006 18:15,108,1,100,4324
12/10/2006 18:30,104,1,100,4324
12/10/2006 18:45,107,1,100,4324
12/10/2006 19:00,79,1,100,4324
12/10/2006 19:15,67,1,100,4324
12/10/2006 19:30,80,1,100,4324
12/10/2006 19:45,73,1,100,4324
12/10/2006 20:00,67,1,100,4324
12/10/2006 20:15,66,1,100,4324
12/10/2006 20:30,84,1,100,4324
12/10/2006 20:45,61,1,100,4324
12/10/2006 21:00,55,1,100,4324
12/10/2006 21:15,72,1,100,4324
12/10/2006 21:30,63,1,100,4324
12/10/2006 21:45,68,1,100,4324
12/10/2006 22:00,51,1,100,4324
12/10/2006 22:15,44,1,100,4324
12/10/2006 22:30,51,1,100,4324
12/10/2006 22:45,44,1,100,4324
12/10/2006 23:00,32,1,100,4324
12/10/2006 23:15,31,1,100,4324
12/10/2006 23:30,26,1,100,4324
12/10/2006 23:45,21,1,100,4324
13/10/2006 0:00,14,1,100,4324
13/10/2006 0:15,11,1,100,4324
13/10/2006 0:30,15,1,100,4324
13/10/2006 0:45,15,1,100,4324
13/10/2006 1:00,18,1,100,4324
13/10/2006 1:15,13,1,100,4324
13/10/2006 1:30,13,1,100,4324
13/10/2006 1:45,8,1,100,4324
13/10/2006 2:00,14,1,100,4324
13/10/2006 2:15,12,1,100,4324
13/10/2006 2:30,10,1,100,4324
13/10/2006 2:45,13,1,100,4324
13/10/2006 3:00,10,1,100,4324
13/10/2006 3:15,5,1,100,4324
13/10/2006 3:30,15,1,100,4324
13/10/2006 3:45,8,1,100,4324
13/10/2006 4:00,4,1,100,4324
13/10/2006 4:15,9,1,100,4324
13/10/2006 4:30,7,1,100,4324
13/10/2006 4:45,1,1,100,4324
13/10/2006 5:00,11,1,100,4324
13/10/2006 5:15,8,1,100,4324
13/10/2006 5:30,9,1,100,4324
13/10/2006 5:45,18,1,100,4324
13/10/2006 6:00,16,1,100,4324
13/10/2006 6:15,18,1,100,4324
13/10/2006 6:30,17,1,100,4324
13/10/2006 6:45,31,1,100,4324
13/10/2006 7:00,38,1,100,4324
13/10/2006 7:15,58,1,100,4324
13/10/2006 7:30,46,1,100,4324
13/10/2006 7:45,59,1,100,4324
13/10/2006 8:00,79,1,100,4324
13/10/2006 8:15,108,1,100,4324
13/10/2006 8:30,102,1,100,4324
13/10/2006 8:45,76,1,100,4324
13/10/2006 9:00,76,1,100,4324
13/10/2006 9:15,52,1,100,4324
13/10/2006 9:30,67,1,100,4324
13/10/2006 9:45,68,1,100,4324
13/10/2006 10:00,70,1,100,4324
13/10/2006 10:15,73,1,100,4324
13/10/2006 10:30,89,1,100,4324
13/10/2006 10:45,64,1,100,4324
13/10/2006 11:00,55,1,100,4324
13/10/2006 11:15,67,1,100,4324
13/10/2006 11:30,63,1,100,4324
13/10/2006 11:45,64,1,100,4324
13/10/2006 12:00,64,1,100,4324
13/10/2006 12:15,92,1,100,4324
13/10/2006 12:30,72,1,100,4324
13/10/2006 12:45,94,1,100,4324
13/10/2006 13:00,91,1,100,4324
13/10/2006 13:15,67,1,100,4324
13/10/2006 13:30,77,1,100,4324
13/10/2006 13:45,77,1,100,4324
13/10/2006 14:00,89,1,100,4324
13/10/2006 14:15,73,1,100,4324
13/10/2006 14:30,62,1,100,4324
13/10/2006 14:45,85,1,100,4324
13/10/2006 15:00,73,1,100,4324
13/10/2006 15:15,91,1,100,4324
13/10/2006 15:30,112,1,100,4324
13/10/2006 15:45,96,1,100,4324
13/10/2006 16:00,115,1,100,4324
13/10/2006 16:15,94,1,100,4324
13/10/2006 16:30,106,1,100,4324
13/10/2006 16:45,95,1,100,4324
13/10/2006 17:00,101,1,100,4324
13/10/2006 17:15,110,1,100,4324
13/10/2006 17:30,142,1,100,4324
13/10/2006 17:45,133,1,100,4324
13/10/2006 18:00,129,1,100,4324
13/10/2006 18:15,119,1,100,4324
13/10/2006 18:30,109,1,100,4324
13/10/2006 18:45,80,1,100,4324
13/10/2006 19:00,101,1,100,4324
13/10/2006 19:15,74,1,100,4324
13/10/2006 19:30,85,1,100,4324
13/10/2006 19:45,85,1,100,4324
13/10/2006 20:00,68,1,100,4324
13/10/2006 20:15,61,1,100,4324
13/10/2006 20:30,47,1,100,4324
13/10/2006 20:45,49,1,100,4324
13/10/2006 21:00,59,1,100,4324
13/10/2006 21:15,57,1,100,4324
13/10/2006 21:30,43,1,100,4324
13/10/2006 21:45,45,1,100,4324
13/10/2006 22:00,50,1,100,4324
13/10/2006 22:15,36,1,100,4324
13/10/2006 22:30,51,1,100,4324
13/10/2006 22:45,38,1,100,4324
13/10/2006 23:00,27,1,100,4324
13/10/2006 23:15,33,1,100,4324
13/10/2006 23:30,44,1,100,4324
13/10/2006 23:45,41,1,100,4324
14/10/2006 0:00,29,1,100,4324
14/10/2006 0:15,28,1,100,4324
14/10/2006 0:30,19,1,100,4324
14/10/2006 0:45,22,1,100,4324
14/10/2006 1:00,26,1,100,4324
14/10/2006 1:15,27,1,100,4324
14/10/2006 1:30,16,1,100,4324
14/10/2006 1:45,16,1,100,4324
14/10/2006 2:00,17,1,100,4324
14/10/2006 2:15,12,1,100,4324
14/10/2006 2:30,12,1,100,4324
14/10/2006 2:45,12,1,100,4324
14/10/2006 3:00,17,1,100,4324
14/10/2006 3:15,15,1,100,4324
14/10/2006 3:30,11,1,100,4324
14/10/2006 3:45,11,1,100,4324
14/10/2006 4:00,10,1,100,4324
14/10/2006 4:15,9,1,100,4324
14/10/2006 4:30,4,1,100,4324
14/10/2006 4:45,5,1,100,4324
14/10/2006 5:00,5,1,100,4324
14/10/2006 5:15,6,1,100,4324
14/10/2006 5:30,11,1,100,4324
14/10/2006 5:45,8,1,100,4324
14/10/2006 6:00,10,1,100,4324
14/10/2006 6:15,13,1,100,4324
14/10/2006 6:30,12,1,100,4324
14/10/2006 6:45,21,1,100,4324
14/10/2006 7:00,25,1,100,4324
14/10/2006 7:15,29,1,100,4324
14/10/2006 7:30,25,1,100,4324
14/10/2006 7:45,24,1,100,4324
14/10/2006 8:00,48,1,100,4324
14/10/2006 8:15,41,1,100,4324
14/10/2006 8:30,52,1,100,4324
14/10/2006 8:45,68,1,100,4324
14/10/2006 9:00,64,1,100,4324
14/10/2006 9:15,56,1,100,4324
14/10/2006 9:30,70,1,100,4324
14/10/2006 9:45,78,1,100,4324
14/10/2006 10:00,64,1,100,4324
14/10/2006 10:15,67,1,100,4324
14/10/2006 10:30,84,1,100,4324
14/10/2006 10:45,93,1,100,4324
14/10/2006 11:00,91,1,100,4324
14/10/2006 11:15,71,1,100,4324
14/10/2006 11:30,83,1,100,4324
14/10/2006 11:45,97,1,100,4324
14/10/2006 12:00,97,1,100,4324
14/10/2006 12:15,93,1,100,4324
14/10/2006 12:30,84,1,100,4324
14/10/2006 12:45,85,1,100,4324
14/10/2006 13:00,96,1,100,4324
14/10/2006 13:15,93,1,100,4324
14/10/2006 13:30,92,1,100,4324
14/10/2006 13:45,68,1,100,4324
14/10/2006 14:00,91,1,100,4324
14/10/2006 14:15,114,1,100,4324
14/10/2006 14:30,73,1,100,4324
14/10/2006 14:45,94,1,100,4324
14/10/2006 15:00,91,1,100,4324
14/10/2006 15:15,104,1,100,4324
14/10/2006 15:30,103,1,100,4324
14/10/2006 15:45,92,1,100,4324
14/10/2006 16:00,86,1,100,4324
14/10/2006 16:15,82,1,100,4324
14/10/2006 16:30,91,1,100,4324
14/10/2006 16:45,97,1,100,4324
14/10/2006 17:00,84,1,100,4324
14/10/2006 17:15,94,1,100,4324
14/10/2006 17:30,85,1,100,4324
14/10/2006 17:45,100,1,100,4324
14/10/2006 18:00,81,1,100,4324
14/10/2006 18:15,88,1,100,4324
14/10/2006 18:30,69,1,100,4324
14/10/2006 18:45,76,1,100,4324
14/10/2006 19:00,71,1,100,4324
14/10/2006 19:15,83,1,100,4324
14/10/2006 19:30,58,1,100,4324
14/10/2006 19:45,48,1,100,4324
14/10/2006 20:00,51,1,100,4324
14/10/2006 20:15,60,1,100,4324
14/10/2006 20:30,47,1,100,4324
14/10/2006 20:45,47,1,100,4324
14/10/2006 21:00,56,1,100,4324
14/10/2006 21:15,30,1,100,4324
14/10/2006 21:30,43,1,100,4324
14/10/2006 21:45,24,1,100,4324
14/10/2006 22:00,35,1,100,4324
14/10/2006 22:15,44,1,100,4324
14/10/2006 22:30,46,1,100,4324
14/10/2006 22:45,53,1,100,4324
14/10/2006 23:00,45,1,100,4324
14/10/2006 23:15,33,1,100,4324
14/10/2006 23:30,41,1,100,4324
14/10/2006 23:45,45,1,100,4324
15/10/2006 0:00,37,1,100,4324
15/10/2006 0:15,31,1,100,4324
15/10/2006 0:30,28,1,100,4324
15/10/2006 0:45,35,1,100,4324
15/10/2006 1:00,28,1,100,4324
15/10/2006 1:15,21,1,100,4324
15/10/2006 1:30,25,1,100,4324
15/10/2006 1:45,22,1,100,4324
15/10/2006 2:00,17,1,100,4324
15/10/2006 2:15,14,1,100,4324
15/10/2006 2:30,11,1,100,4324
15/10/2006 2:45,10,1,100,4324
15/10/2006 3:00,17,1,100,4324
15/10/2006 3:15,18,1,100,4324
15/10/2006 3:30,16,1,100,4324
15/10/2006 3:45,6,1,100,4324
15/10/2006 4:00,10,1,100,4324
15/10/2006 4:15,19,1,100,4324
15/10/2006 4:30,10,1,100,4324
15/10/2006 4:45,14,1,100,4324
15/10/2006 5:00,12,1,100,4324
15/10/2006 5:15,11,1,100,4324
15/10/2006 5:30,9,1,100,4324
15/10/2006 5:45,9,1,100,4324
15/10/2006 6:00,15,1,100,4324
15/10/2006 6:15,5,1,100,4324
15/10/2006 6:30,6,1,100,4324
15/10/2006 6:45,9,1,100,4324
15/10/2006 7:00,10,1,100,4324
15/10/2006 7:15,12,1,100,4324
15/10/2006 7:30,13,1,100,4324
15/10/2006 7:45,16,1,100,4324
15/10/2006 8:00,25,1,100,4324
15/10/2006 8:15,13,1,100,4324
15/10/2006 8:30,26,1,100,4324
15/10/2006 8:45,31,1,100,4324
15/10/2006 9:00,35,1,100,4324
15/10/2006 9:15,39,1,100,4324
15/10/2006 9:30,32,1,100,4324
15/10/2006 9:45,37,1,100,4324
15/10/2006 10:00,55,1,100,4324
15/10/2006 10:15,48,1,100,4324
15/10/2006 10:30,55,1,100,4324
15/10/2006 10:45,49,1,100,4324
15/10/2006 11:00,64,1,100,4324
15/10/2006 11:15,65,1,100,4324
15/10/2006 11:30,70,1,100,4324
15/10/2006 11:45,55,1,100,4324
15/10/2006 12:00,70,1,100,4324
15/10/2006 12:15,93,1,100,4324
15/10/2006 12:30,73,1,100,4324
15/10/2006 12:45,64,1,100,4324
15/10/2006 13:00,69,1,100,4324
15/10/2006 13:15,72,1,100,4324
15/10/2006 13:30,58,1,100,4324
15/10/2006 13:45,68,1,100,4324
15/10/2006 14:00,67,1,100,4324
15/10/2006 14:15,81,1,100,4324
15/10/2006 14:30,78,1,100,4324
15/10/2006 14:45,70,1,100,4324
15/10/2006 15:00,79,1,100,4324
15/10/2006 15:15,74,1,100,4324
15/10/2006 15:30,55,1,100,4324
15/10/2006 15:45,87,1,100,4324
15/10/2006 16:00,79,1,100,4324
15/10/2006 16:15,92,1,100,4324
15/10/2006 16:30,76,1,100,4324
15/10/2006 16:45,72,1,100,4324
15/10/2006 17:00,76,1,100,4324
15/10/2006 17:15,83,1,100,4324
15/10/2006 17:30,88,1,100,4324
15/10/2006 17:45,72,1,100,4324
15/10/2006 18:00,69,1,100,4324
15/10/2006 18:15,72,1,100,4324
15/10/2006 18:30,62,1,100,4324
15/10/2006 18:45,65,1,100,4324
15/10/2006 19:00,56,1,100,4324
15/10/2006 19:15,56,1,100,4324
15/10/2006 19:30,49,1,100,4324
15/10/2006 19:45,54,1,100,4324
15/10/2006 20:00,26,1,100,4324
15/10/2006 20:15,33,1,100,4324
15/10/2006 20:30,31,1,100,4324
15/10/2006 20:45,34,1,100,4324
15/10/2006 21:00,35,1,100,4324
15/10/2006 21:15,43,1,100,4324
15/10/2006 21:30,37,1,100,4324
15/10/2006 21:45,38,1,100,4324
15/10/2006 22:00,28,1,100,4324
15/10/2006 22:15,22,1,100,4324
15/10/2006 22:30,26,1,100,4324
15/10/2006 22:45,15,1,100,4324
15/10/2006 23:00,20,1,100,4324
15/10/2006 23:15,14,1,100,4324
15/10/2006 23:30,11,1,100,4324
15/10/2006 23:45,11,1,100,4324
16/10/2006 0:00,14,1,100,4324
16/10/2006 0:15,12,1,100,4324
16/10/2006 0:30,11,1,100,4324
16/10/2006 0:45,10,1,100,4324
16/10/2006 1:00,9,1,100,4324
16/10/2006 1:15,8,1,100,4324
16/10/2006 1:30,4,1,100,4324
16/10/2006 1:45,2,1,100,4324
16/10/2006 2:00,6,1,100,4324
16/10/2006 2:15,5,1,100,4324
16/10/2006 2:30,3,1,100,4324
16/10/2006 2:45,2,1,100,4324
16/10/2006 3:00,1,1,100,4324
16/10/2006 3:15,2,1,100,4324
16/10/2006 3:30,1,1,100,4324
16/10/2006 3:45,2,1,100,4324
16/10/2006 4:00,3,1,100,4324
16/10/2006 4:15,4,1,100,4324
16/10/2006 4:30,3,1,100,4324
16/10/2006 4:45,4,1,100,4324
16/10/2006 5:00,9,1,100,4324
16/10/2006 5:15,4,1,100,4324
16/10/2006 5:30,10,1,100,4324
16/10/2006 5:45,8,1,100,4324
16/10/2006 6:00,13,1,100,4324
16/10/2006 6:15,15,1,100,4324
16/10/2006 6:30,22,1,100,4324
16/10/2006 6:45,38,1,100,4324
16/10/2006 7:00,38,1,100,4324
16/10/2006 7:15,56,1,100,4324
16/10/2006 7:30,39,1,100,4324
16/10/2006 7:45,71,1,100,4324
16/10/2006 8:00,81,1,100,4324
16/10/2006 8:15,80,1,100,4324
16/10/2006 8:30,111,1,100,4324
16/10/2006 8:45,59,1,100,4324
16/10/2006 9:00,54,1,100,4324
16/10/2006 9:15,65,1,100,4324
16/10/2006 9:30,70,1,100,4324
16/10/2006 9:45,62,1,100,4324
16/10/2006 10:00,57,1,100,4324
16/10/2006 10:15,62,1,100,4324
16/10/2006 10:30,66,1,100,4324
16/10/2006 10:45,72,1,100,4324
16/10/2006 11:00,56,1,100,4324
16/10/2006 11:15,59,1,100,4324
16/10/2006 11:30,69,1,100,4324
16/10/2006 11:45,72,1,100,4324
16/10/2006 12:00,66,1,100,4324
16/10/2006 12:15,63,1,100,4324
16/10/2006 12:30,71,1,100,4324
16/10/2006 12:45,70,1,100,4324
16/10/2006 13:00,86,1,100,4324
16/10/2006 13:15,74,1,100,4324
16/10/2006 13:30,62,1,100,4324
16/10/2006 13:45,91,1,100,4324
16/10/2006 14:00,68,1,100,4324
16/10/2006 14:15,82,1,100,4324
16/10/2006 14:30,84,1,100,4324
16/10/2006 14:45,80,1,100,4324
16/10/2006 15:00,67,1,100,4324
16/10/2006 15:15,90,1,100,4324
16/10/2006 15:30,108,1,100,4324
16/10/2006 15:45,117,1,100,4324
16/10/2006 16:00,97,1,100,4324
16/10/2006 16:15,102,1,100,4324
16/10/2006 16:30,114,1,100,4324
16/10/2006 16:45,84,1,100,4324
16/10/2006 17:00,133,1,100,4324
16/10/2006 17:15,134,1,100,4324
16/10/2006 17:30,144,1,100,4324
16/10/2006 17:45,123,1,100,4324
16/10/2006 18:00,122,1,100,4324
16/10/2006 18:15,109,1,100,4324
16/10/2006 18:30,113,1,100,4324
16/10/2006 18:45,107,1,100,4324
16/10/2006 19:00,78,1,100,4324
16/10/2006 19:15,77,1,100,4324
16/10/2006 19:30,66,1,100,4324
16/10/2006 19:45,76,1,100,4324
16/10/2006 20:00,53,1,100,4324
16/10/2006 20:15,59,1,100,4324
16/10/2006 20:30,59,1,100,4324
16/10/2006 20:45,47,1,100,4324
16/10/2006 21:00,56,1,100,4324
16/10/2006 21:15,34,1,100,4324
16/10/2006 21:30,32,1,100,4324
16/10/2006 21:45,39,1,100,4324
16/10/2006 22:00,59,1,100,4324
16/10/2006 22:15,50,1,100,4324
16/10/2006 22:30,35,1,100,4324
16/10/2006 22:45,24,1,100,4324
16/10/2006 23:00,21,1,100,4324
16/10/2006 23:15,26,1,100,4324
16/10/2006 23:30,11,1,100,4324
16/10/2006 23:45,11,1,100,4324
17/10/2006 0:00,8,1,100,4324
17/10/2006 0:15,5,1,100,4324
17/10/2006 0:30,12,1,100,4324
