5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
6/10/2006 9:45,165,1,100,4812
6/10/2006 10:00,153,1,100,4812
6/10/2006 10:15,162,1,100,4812
6/10/2006 10:30,189,1,100,4812
6/10/2006 10:45,185,1,100,4812
6/10/2006 11:00,185,1,100,4812
6/10/2006 11:15,184,1,100,4812
6/10/2006 11:30,181,1,100,4812
6/10/2006 11:45,201,1,100,4812
6/10/2006 12:00,176,1,100,4812
6/10/2006 12:15,165,1,100,4812
6/10/2006 12:30,165,1,100,4812
6/10/2006 12:45,192,1,100,4812
6/10/2006 13:00,164,1,100,4812
6/10/2006 13:15,174,1,100,4812
6/10/2006 13:30,177,1,100,4812
6/10/2006 13:45,198,1,100,4812
6/10/2006 14:00,206,1,100,4812
6/10/2006 14:15,209,1,100,4812
6/10/2006 14:30,197,1,100,4812
6/10/2006 14:45,232,1,100,4812
6/10/2006 15:00,251,1,100,4812
6/10/2006 15:15,253,1,100,4812
6/10/2006 15:30,306,1,100,4812
6/10/2006 15:45,252,1,100,4812
6/10/2006 16:00,251,1,100,4812
6/10/2006 16:15,261,1,100,4812
6/10/2006 16:30,256,1,100,4812
6/10/2006 16:45,241,1,100,4812
6/10/2006 17:00,234,1,100,4812
6/10/2006 17:15,266,1,100,4812
6/10/2006 17:30,259,1,100,4812
6/10/2006 17:45,291,1,100,4812
6/10/2006 18:00,317,1,100,4812
6/10/2006 18:15,284,1,100,4812
6/10/2006 18:30,223,1,100,4812
6/10/2006 18:45,231,1,100,4812
6/10/2006 19:00,186,1,100,4812
6/10/2006 19:15,230,1,100,4812
6/10/2006 19:30,189,1,100,4812
6/10/2006 19:45,120,1,100,4812
6/10/2006 20:00,108,1,100,4812
6/10/2006 20:15,87,1,100,4812
6/10/2006 20:30,65,1,100,4812
6/10/2006 20:45,75,1,100,4812
6/10/2006 21:00,57,1,100,4812
6/10/2006 21:15,65,1,100,4812
6/10/2006 21:30,94,1,100,4812
6/10/2006 21:45,63,1,100,4812
6/10/2006 22:00,85,1,100,4812
6/10/2006 22:15,81,1,100,4812
6/10/2006 22:30,84,1,100,4812
6/10/2006 22:45,89,1,100,4812
6/10/2006 23:00,83,1,100,4812
6/10/2006 23:15,68,1,100,4812
6/10/2006 23:30,72,1,100,4812
6/10/2006 23:45,74,1,100,4812
7/10/2006 0:00,53,1,100,4812
7/10/2006 0:15,58,1,100,4812
7/10/2006 0:30,51,1,100,4812
7/10/2006 0:45,43,1,100,4812
7/10/2006 1:00,27,1,100,4812
7/10/2006 1:15,24,1,100,4812
7/10/2006 1:30,24,1,100,4812
7/10/2006 1:45,19,1,100,4812
7/10/2006 2:00,16,1,100,4812
7/10/2006 2:15,16,1,100,4812
7/10/2006 2:30,15,1,100,4812
7/10/2006 2:45,11,1,100,4812
7/10/2006 3:00,14,1,100,4812
7/10/2006 3:15,15,1,100,4812
7/10/2006 3:30,15,1,100,4812
7/10/2006 3:45,11,1,100,4812
7/10/2006 4:00,14,1,100,4812
7/10/2006 4:15,5,1,100,4812
7/10/2006 4:30,12,1,100,4812
7/10/2006 4:45,7,1,100,4812
7/10/2006 5:00,8,1,100,4812
7/10/2006 5:15,8,1,100,4812
7/10/2006 5:30,11,1,100,4812
7/10/2006 5:45,4,1,100,4812
7/10/2006 6:00,10,1,100,4812
7/10/2006 6:15,17,1,100,4812
7/10/2006 6:30,38,1,100,4812
7/10/2006 6:45,38,1,100,4812
7/10/2006 7:00,37,1,100,4812
7/10/2006 7:15,36,1,100,4812
7/10/2006 7:30,61,1,100,4812
7/10/2006 7:45,76,1,100,4812
7/10/2006 8:00,78,1,100,4812
7/10/2006 8:15,97,1,100,4812
7/10/2006 8:30,91,1,100,4812
7/10/2006 8:45,127,1,100,4812
7/10/2006 9:00,95,1,100,4812
7/10/2006 9:15,126,1,100,4812
7/10/2006 9:30,117,1,100,4812
7/10/2006 9:45,171,1,100,4812
7/10/2006 10:00,129,1,100,4812
7/10/2006 10:15,163,1,100,4812
7/10/2006 10:30,157,1,100,4812
7/10/2006 10:45,167,1,100,4812
7/10/2006 11:00,181,1,100,4812
7/10/2006 11:15,192,1,100,4812
7/10/2006 11:30,204,1,100,4812
7/10/2006 11:45,193,1,100,4812
7/10/2006 12:00,170,1,100,4812
7/10/2006 12:15,178,1,100,4812
7/10/2006 12:30,201,1,100,4812
7/10/2006 12:45,185,1,100,4812
7/10/2006 13:00,170,1,100,4812
7/10/2006 13:15,179,1,100,4812
7/10/2006 13:30,179,1,100,4812
7/10/2006 13:45,164,1,100,4812
7/10/2006 14:00,149,1,100,4812
7/10/2006 14:15,171,1,100,4812
7/10/2006 14:30,162,1,100,4812
7/10/2006 14:45,195,1,100,4812
7/10/2006 15:00,162,1,100,4812
7/10/2006 15:15,174,1,100,4812
7/10/2006 15:30,155,1,100,4812
7/10/2006 15:45,191,1,100,4812
7/10/2006 16:00,185,1,100,4812
7/10/2006 16:15,203,1,100,4812
7/10/2006 16:30,191,1,100,4812
7/10/2006 16:45,206,1,100,4812
7/10/2006 17:00,163,1,100,4812
7/10/2006 17:15,197,1,100,4812
7/10/2006 17:30,193,1,100,4812
7/10/2006 17:45,163,1,100,4812
7/10/2006 18:00,172,1,100,4812
7/10/2006 18:15,170,1,100,4812
7/10/2006 18:30,161,1,100,4812
7/10/2006 18:45,155,1,100,4812
7/10/2006 19:00,128,1,100,4812
7/10/2006 19:15,121,1,100,4812
7/10/2006 19:30,115,1,100,4812
7/10/2006 19:45,103,1,100,4812
7/10/2006 20:00,85,1,100,4812
7/10/2006 20:15,77,1,100,4812
7/10/2006 20:30,58,1,100,4812
7/10/2006 20:45,53,1,100,4812
7/10/2006 21:00,61,1,100,4812
7/10/2006 21:15,71,1,100,4812
7/10/2006 21:30,69,1,100,4812
7/10/2006 21:45,71,1,100,4812
7/10/2006 22:00,72,1,100,4812
7/10/2006 22:15,99,1,100,4812
7/10/2006 22:30,106,1,100,4812
7/10/2006 22:45,90,1,100,4812
7/10/2006 23:00,108,1,100,4812
7/10/2006 23:15,98,1,100,4812
7/10/2006 23:30,86,1,100,4812
7/10/2006 23:45,104,1,100,4812
8/10/2006 0:00,95,1,100,4812
8/10/2006 0:15,82,1,100,4812
8/10/2006 0:30,79,1,100,4812
8/10/2006 0:45,59,1,100,4812
8/10/2006 1:00,39,1,100,4812
8/10/2006 1:15,34,1,100,4812
8/10/2006 1:30,27,1,100,4812
8/10/2006 1:45,25,1,100,4812
8/10/2006 2:00,37,1,100,4812
8/10/2006 2:15,28,1,100,4812
8/10/2006 2:30,15,1,100,4812
8/10/2006 2:45,24,1,100,4812
8/10/2006 3:00,18,1,100,4812
8/10/2006 3:15,23,1,100,4812
8/10/2006 3:30,21,1,100,4812
8/10/2006 3:45,20,1,100,4812
8/10/2006 4:00,11,1,100,4812
8/10/2006 4:15,9,1,100,4812
8/10/2006 4:30,4,1,100,4812
8/10/2006 4:45,8,1,100,4812
8/10/2006 5:00,9,1,100,4812
8/10/2006 5:15,11,1,100,4812
8/10/2006 5:30,17,1,100,4812
8/10/2006 5:45,6,1,100,4812
8/10/2006 6:00,19,1,100,4812
8/10/2006 6:15,16,1,100,4812
8/10/2006 6:30,15,1,100,4812
8/10/2006 6:45,22,1,100,4812
8/10/2006 7:00,21,1,100,4812
8/10/2006 7:15,22,1,100,4812
8/10/2006 7:30,21,1,100,4812
8/10/2006 7:45,27,1,100,4812
8/10/2006 8:00,25,1,100,4812
8/10/2006 8:15,34,1,100,4812
8/10/2006 8:30,36,1,100,4812
8/10/2006 8:45,65,1,100,4812
8/10/2006 9:00,48,1,100,4812
8/10/2006 9:15,76,1,100,4812
8/10/2006 9:30,103,1,100,4812
8/10/2006 9:45,80,1,100,4812
8/10/2006 10:00,107,1,100,4812
8/10/2006 10:15,94,1,100,4812
8/10/2006 10:30,123,1,100,4812
8/10/2006 10:45,104,1,100,4812
8/10/2006 11:00,97,1,100,4812
8/10/2006 11:15,138,1,100,4812
8/10/2006 11:30,116,1,100,4812
8/10/2006 11:45,171,1,100,4812
8/10/2006 12:00,142,1,100,4812
8/10/2006 12:15,178,1,100,4812
8/10/2006 12:30,171,1,100,4812
8/10/2006 12:45,150,1,100,4812
8/10/2006 13:00,173,1,100,4812
8/10/2006 13:15,175,1,100,4812
8/10/2006 13:30,175,1,100,4812
8/10/2006 13:45,163,1,100,4812
8/10/2006 14:00,136,1,100,4812
8/10/2006 14:15,151,1,100,4812
8/10/2006 14:30,144,1,100,4812
8/10/2006 14:45,175,1,100,4812
8/10/2006 15:00,132,1,100,4812
8/10/2006 15:15,152,1,100,4812
8/10/2006 15:30,152,1,100,4812
8/10/2006 15:45,150,1,100,4812
8/10/2006 16:00,147,1,100,4812
8/10/2006 16:15,169,1,100,4812
8/10/2006 16:30,166,1,100,4812
8/10/2006 16:45,186,1,100,4812
8/10/2006 17:00,166,1,100,4812
8/10/2006 17:15,182,1,100,4812
8/10/2006 17:30,177,1,100,4812
8/10/2006 17:45,133,1,100,4812
8/10/2006 18:00,139,1,100,4812
8/10/2006 18:15,131,1,100,4812
8/10/2006 18:30,133,1,100,4812
8/10/2006 18:45,114,1,100,4812
8/10/2006 19:00,103,1,100,4812
8/10/2006 19:15,98,1,100,4812
8/10/2006 19:30,76,1,100,4812
8/10/2006 19:45,60,1,100,4812
8/10/2006 20:00,63,1,100,4812
8/10/2006 20:15,65,1,100,4812
8/10/2006 20:30,50,1,100,4812
8/10/2006 20:45,61,1,100,4812
8/10/2006 21:00,53,1,100,4812
8/10/2006 21:15,53,1,100,4812
8/10/2006 21:30,47,1,100,4812
8/10/2006 21:45,56,1,100,4812
8/10/2006 22:00,45,1,100,4812
8/10/2006 22:15,47,1,100,4812
8/10/2006 22:30,43,1,100,4812
8/10/2006 22:45,43,1,100,4812
8/10/2006 23:00,30,1,100,4812
8/10/2006 23:15,25,1,100,4812
8/10/2006 23:30,34,1,100,4812
8/10/2006 23:45,17,1,100,4812
9/10/2006 0:00,16,1,100,4812
9/10/2006 0:15,19,1,100,4812
9/10/2006 0:30,13,1,100,4812
9/10/2006 0:45,9,1,100,4812
9/10/2006 1:00,11,1,100,4812
9/10/2006 1:15,9,1,100,4812
9/10/2006 1:30,7,1,100,4812
9/10/2006 1:45,3,1,100,4812
9/10/2006 2:00,7,1,100,4812
9/10/2006 2:15,3,1,100,4812
9/10/2006 2:30,3,1,100,4812
9/10/2006 2:45,6,1,100,4812
9/10/2006 3:00,3,1,100,4812
9/10/2006 3:15,2,1,100,4812
9/10/2006 3:30,3,1,100,4812
9/10/2006 3:45,3,1,100,4812
9/10/2006 4:00,4,1,100,4812
9/10/2006 4:15,6,1,100,4812
9/10/2006 4:30,2,1,100,4812
9/10/2006 4:45,5,1,100,4812
9/10/2006 5:00,2,1,100,4812
9/10/2006 5:15,7,1,100,4812
9/10/2006 5:30,10,1,100,4812
9/10/2006 5:45,24,1,100,4812
9/10/2006 6:00,22,1,100,4812
9/10/2006 6:15,40,1,100,4812
9/10/2006 6:30,54,1,100,4812
9/10/2006 6:45,115,1,100,4812
9/10/2006 7:00,121,1,100,4812
9/10/2006 7:15,137,1,100,4812
9/10/2006 7:30,175,1,100,4812
9/10/2006 7:45,295,1,100,4812
9/10/2006 8:00,222,1,100,4812
9/10/2006 8:15,247,1,100,4812
9/10/2006 8:30,232,1,100,4812
9/10/2006 8:45,273,1,100,4812
9/10/2006 9:00,197,1,100,4812
9/10/2006 9:15,188,1,100,4812
9/10/2006 9:30,169,1,100,4812
9/10/2006 9:45,90,1,100,4812
9/10/2006 10:00,182,1,100,4812
9/10/2006 10:15,103,1,100,4812
9/10/2006 10:30,144,1,100,4812
9/10/2006 10:45,150,1,100,4812
9/10/2006 11:00,133,1,100,4812
9/10/2006 11:15,154,1,100,4812
9/10/2006 11:30,153,1,100,4812
9/10/2006 11:45,148,1,100,4812
9/10/2006 12:00,163,1,100,4812
9/10/2006 12:15,173,1,100,4812
9/10/2006 12:30,137,1,100,4812
9/10/2006 12:45,157,1,100,4812
9/10/2006 13:00,159,1,100,4812
9/10/2006 13:15,164,1,100,4812
9/10/2006 13:30,166,1,100,4812
9/10/2006 13:45,159,1,100,4812
9/10/2006 14:00,165,1,100,4812
9/10/2006 14:15,161,1,100,4812
9/10/2006 14:30,207,1,100,4812
9/10/2006 14:45,181,1,100,4812
9/10/2006 15:00,197,1,100,4812
9/10/2006 15:15,244,1,100,4812
9/10/2006 15:30,221,1,100,4812
9/10/2006 15:45,227,1,100,4812
9/10/2006 16:00,267,1,100,4812
9/10/2006 16:15,245,1,100,4812
9/10/2006 16:30,231,1,100,4812
9/10/2006 16:45,210,1,100,4812
9/10/2006 17:00,251,1,100,4812
9/10/2006 17:15,296,1,100,4812
9/10/2006 17:30,287,1,100,4812
9/10/2006 17:45,273,1,100,4812
9/10/2006 18:00,276,1,100,4812
9/10/2006 18:15,265,1,100,4812
9/10/2006 18:30,235,1,100,4812
9/10/2006 18:45,187,1,100,4812
9/10/2006 19:00,181,1,100,4812
9/10/2006 19:15,127,1,100,4812
9/10/2006 19:30,107,1,100,4812
9/10/2006 19:45,119,1,100,4812
9/10/2006 20:00,84,1,100,4812
9/10/2006 20:15,80,1,100,4812
9/10/2006 20:30,77,1,100,4812
9/10/2006 20:45,58,1,100,4812
9/10/2006 21:00,71,1,100,4812
9/10/2006 21:15,64,1,100,4812
9/10/2006 21:30,66,1,100,4812
9/10/2006 21:45,67,1,100,4812
9/10/2006 22:00,53,1,100,4812
9/10/2006 22:15,46,1,100,4812
9/10/2006 22:30,57,1,100,4812
9/10/2006 22:45,31,1,100,4812
9/10/2006 23:00,26,1,100,4812
9/10/2006 23:15,25,1,100,4812
9/10/2006 23:30,26,1,100,4812
9/10/2006 23:45,11,1,100,4812
10/10/2006 0:00,10,1,100,4812
10/10/2006 0:15,11,1,100,4812
10/10/2006 0:30,12,1,100,4812
10/10/2006 0:45,11,1,100,4812
10/10/2006 1:00,9,1,100,4812
10/10/2006 1:15,4,1,100,4812
10/10/2006 1:30,7,1,100,4812
10/10/2006 1:45,4,1,100,4812
10/10/2006 2:00,6,1,100,4812
10/10/2006 2:15,1,1,100,4812
10/10/2006 2:30,1,1,100,4812
10/10/2006 2:45,5,1,100,4812
10/10/2006 3:00,3,1,100,4812
10/10/2006 3:15,2,1,100,4812
10/10/2006 3:30,5,1,100,4812
10/10/2006 3:45,3,1,100,4812
10/10/2006 4:00,1,1,100,4812
10/10/2006 4:15,5,1,100,4812
10/10/2006 4:30,2,1,100,4812
10/10/2006 4:45,3,1,100,4812
10/10/2006 5:00,3,1,100,4812
10/10/2006 5:15,5,1,100,4812
10/10/2006 5:30,12,1,100,4812
10/10/2006 5:45,25,1,100,4812
10/10/2006 6:00,26,1,100,4812
10/10/2006 6:15,40,1,100,4812
10/10/2006 6:30,77,1,100,4812
10/10/2006 6:45,118,1,100,4812
10/10/2006 7:00,122,1,100,4812
10/10/2006 7:15,147,1,100,4812
10/10/2006 7:30,214,1,100,4812
10/10/2006 7:45,237,1,100,4812
10/10/2006 8:00,237,1,100,4812
10/10/2006 8:15,254,1,100,4812
10/10/2006 8:30,207,1,100,4812
10/10/2006 8:45,220,1,100,4812
10/10/2006 9:00,192,1,100,4812
10/10/2006 9:15,185,1,100,4812
10/10/2006 9:30,181,1,100,4812
10/10/2006 9:45,180,1,100,4812
10/10/2006 10:00,154,1,100,4812
10/10/2006 10:15,173,1,100,4812
10/10/2006 10:30,165,1,100,4812
10/10/2006 10:45,151,1,100,4812
10/10/2006 11:00,141,1,100,4812
10/10/2006 11:15,171,1,100,4812
10/10/2006 11:30,141,1,100,4812
10/10/2006 11:45,170,1,100,4812
10/10/2006 12:00,157,1,100,4812
10/10/2006 12:15,183,1,100,4812
10/10/2006 12:30,170,1,100,4812
10/10/2006 12:45,181,1,100,4812
10/10/2006 13:00,160,1,100,4812
10/10/2006 13:15,196,1,100,4812
10/10/2006 13:30,166,1,100,4812
10/10/2006 13:45,176,1,100,4812
10/10/2006 14:00,142,1,100,4812
10/10/2006 14:15,184,1,100,4812
10/10/2006 14:30,201,1,100,4812
10/10/2006 14:45,219,1,100,4812
10/10/2006 15:00,216,1,100,4812
10/10/2006 15:15,250,1,100,4812
10/10/2006 15:30,278,1,100,4812
10/10/2006 15:45,244,1,100,4812
10/10/2006 16:00,221,1,100,4812
10/10/2006 16:15,254,1,100,4812
10/10/2006 16:30,248,1,100,4812
10/10/2006 16:45,259,1,100,4812
10/10/2006 17:00,207,1,100,4812
10/10/2006 17:15,264,1,100,4812
10/10/2006 17:30,331,1,100,4812
10/10/2006 17:45,305,1,100,4812
10/10/2006 18:00,266,1,100,4812
10/10/2006 18:15,328,1,100,4812
10/10/2006 18:30,256,1,100,4812
10/10/2006 18:45,224,1,100,4812
10/10/2006 19:00,212,1,100,4812
10/10/2006 19:15,173,1,100,4812
10/10/2006 19:30,165,1,100,4812
10/10/2006 19:45,148,1,100,4812
10/10/2006 20:00,131,1,100,4812
10/10/2006 20:15,89,1,100,4812
10/10/2006 20:30,82,1,100,4812
10/10/2006 20:45,77,1,100,4812
10/10/2006 21:00,81,1,100,4812
10/10/2006 21:15,65,1,100,4812
10/10/2006 21:30,77,1,100,4812
10/10/2006 21:45,82,1,100,4812
10/10/2006 22:00,90,1,100,4812
10/10/2006 22:15,61,1,100,4812
10/10/2006 22:30,67,1,100,4812
10/10/2006 22:45,62,1,100,4812
10/10/2006 23:00,59,1,100,4812
10/10/2006 23:15,43,1,100,4812
10/10/2006 23:30,45,1,100,4812
10/10/2006 23:45,28,1,100,4812
11/10/2006 0:00,27,1,100,4812
11/10/2006 0:15,10,1,100,4812
11/10/2006 0:30,10,1,100,4812
11/10/2006 0:45,11,1,100,4812
11/10/2006 1:00,7,1,100,4812
11/10/2006 1:15,10,1,100,4812
11/10/2006 1:30,2,1,100,4812
11/10/2006 1:45,4,1,100,4812
11/10/2006 2:00,0,1,100,4812
11/10/2006 2:15,3,1,100,4812
11/10/2006 2:30,4,1,100,4812
11/10/2006 2:45,3,1,100,4812
11/10/2006 3:00,0,1,100,4812
11/10/2006 3:15,3,1,100,4812
11/10/2006 3:30,2,1,100,4812
11/10/2006 3:45,3,1,100,4812
11/10/2006 4:00,1,1,100,4812
11/10/2006 4:15,0,1,100,4812
11/10/2006 4:30,4,1,100,4812
11/10/2006 4:45,3,1,100,4812
11/10/2006 5:00,6,1,100,4812
11/10/2006 5:15,9,1,100,4812
11/10/2006 5:30,16,1,100,4812
11/10/2006 5:45,19,1,100,4812
11/10/2006 6:00,37,1,100,4812
11/10/2006 6:15,42,1,100,4812
11/10/2006 6:30,57,1,100,4812
11/10/2006 6:45,130,1,100,4812
11/10/2006 7:00,126,1,100,4812
11/10/2006 7:15,155,1,100,4812
11/10/2006 7:30,193,1,100,4812
11/10/2006 7:45,259,1,100,4812
11/10/2006 8:00,232,1,100,4812
11/10/2006 8:15,250,1,100,4812
11/10/2006 8:30,259,1,100,4812
11/10/2006 8:45,203,1,100,4812
11/10/2006 9:00,210,1,100,4812
11/10/2006 9:15,216,1,100,4812
11/10/2006 9:30,211,1,100,4812
11/10/2006 9:45,143,1,100,4812
11/10/2006 10:00,142,1,100,4812
11/10/2006 10:15,162,1,100,4812
11/10/2006 10:30,130,1,100,4812
11/10/2006 10:45,168,1,100,4812
11/10/2006 11:00,182,1,100,4812
11/10/2006 11:15,150,1,100,4812
11/10/2006 11:30,135,1,100,4812
11/10/2006 11:45,209,1,100,4812
11/10/2006 12:00,200,1,100,4812
11/10/2006 12:15,197,1,100,4812
11/10/2006 12:30,202,1,100,4812
11/10/2006 12:45,212,1,100,4812
11/10/2006 13:00,149,1,100,4812
11/10/2006 13:15,195,1,100,4812
11/10/2006 13:30,178,1,100,4812
11/10/2006 13:45,179,1,100,4812
11/10/2006 14:00,178,1,100,4812
11/10/2006 14:15,189,1,100,4812
11/10/2006 14:30,187,1,100,4812
11/10/2006 14:45,229,1,100,4812
11/10/2006 15:00,207,1,100,4812
11/10/2006 15:15,280,1,100,4812
11/10/2006 15:30,256,1,100,4812
11/10/2006 15:45,253,1,100,4812
11/10/2006 16:00,241,1,100,4812
11/10/2006 16:15,165,1,100,4812
11/10/2006 16:30,230,1,100,4812
11/10/2006 16:45,236,1,100,4812
11/10/2006 17:00,248,1,100,4812
11/10/2006 17:15,301,1,100,4812
11/10/2006 17:30,281,1,100,4812
11/10/2006 17:45,289,1,100,4812
11/10/2006 18:00,267,1,100,4812
11/10/2006 18:15,293,1,100,4812
11/10/2006 18:30,249,1,100,4812
11/10/2006 18:45,225,1,100,4812
11/10/2006 19:00,213,1,100,4812
11/10/2006 19:15,164,1,100,4812
11/10/2006 19:30,139,1,100,4812
11/10/2006 19:45,107,1,100,4812
11/10/2006 20:00,99,1,100,4812
11/10/2006 20:15,90,1,100,4812
11/10/2006 20:30,89,1,100,4812
11/10/2006 20:45,89,1,100,4812
11/10/2006 21:00,87,1,100,4812
11/10/2006 21:15,96,1,100,4812
11/10/2006 21:30,81,1,100,4812
11/10/2006 21:45,84,1,100,4812
11/10/2006 22:00,78,1,100,4812
11/10/2006 22:15,95,1,100,4812
11/10/2006 22:30,67,1,100,4812
11/10/2006 22:45,62,1,100,4812
11/10/2006 23:00,47,1,100,4812
11/10/2006 23:15,37,1,100,4812
11/10/2006 23:30,30,1,100,4812
11/10/2006 23:45,21,1,100,4812
12/10/2006 0:00,21,1,100,4812
12/10/2006 0:15,13,1,100,4812
12/10/2006 0:30,13,1,100,4812
12/10/2006 0:45,11,1,100,4812
12/10/2006 1:00,8,1,100,4812
12/10/2006 1:15,17,1,100,4812
12/10/2006 1:30,10,1,100,4812
12/10/2006 1:45,10,1,100,4812
12/10/2006 2:00,4,1,100,4812
12/10/2006 2:15,8,1,100,4812
12/10/2006 2:30,3,1,100,4812
12/10/2006 2:45,4,1,100,4812
12/10/2006 3:00,3,1,100,4812
12/10/2006 3:15,1,1,100,4812
12/10/2006 3:30,5,1,100,4812
12/10/2006 3:45,3,1,100,4812
12/10/2006 4:00,1,1,100,4812
12/10/2006 4:15,2,1,100,4812
12/10/2006 4:30,6,1,100,4812
12/10/2006 4:45,11,1,100,4812
12/10/2006 5:00,7,1,100,4812
12/10/2006 5:15,9,1,100,4812
12/10/2006 5:30,15,1,100,4812
12/10/2006 5:45,20,1,100,4812
12/10/2006 6:00,31,1,100,4812
12/10/2006 6:15,61,1,100,4812
12/10/2006 6:30,69,1,100,4812
12/10/2006 6:45,131,1,100,4812
12/10/2006 7:00,127,1,100,4812
12/10/2006 7:15,159,1,100,4812
12/10/2006 7:30,171,1,100,4812
12/10/2006 7:45,280,1,100,4812
12/10/2006 8:00,245,1,100,4812
12/10/2006 8:15,215,1,100,4812
12/10/2006 8:30,294,1,100,4812
12/10/2006 8:45,226,1,100,4812
12/10/2006 9:00,237,1,100,4812
12/10/2006 9:15,218,1,100,4812
12/10/2006 9:30,167,1,100,4812
12/10/2006 9:45,169,1,100,4812
12/10/2006 10:00,195,1,100,4812
12/10/2006 10:15,148,1,100,4812
12/10/2006 10:30,177,1,100,4812
12/10/2006 10:45,144,1,100,4812
12/10/2006 11:00,155,1,100,4812
12/10/2006 11:15,174,1,100,4812
12/10/2006 11:30,159,1,100,4812
12/10/2006 11:45,214,1,100,4812
12/10/2006 12:00,171,1,100,4812
12/10/2006 12:15,227,1,100,4812
12/10/2006 12:30,169,1,100,4812
12/10/2006 12:45,188,1,100,4812
12/10/2006 13:00,155,1,100,4812
12/10/2006 13:15,180,1,100,4812
12/10/2006 13:30,180,1,100,4812
12/10/2006 13:45,194,1,100,4812
12/10/2006 14:00,174,1,100,4812
12/10/2006 14:15,222,1,100,4812
12/10/2006 14:30,219,1,100,4812
12/10/2006 14:45,193,1,100,4812
12/10/2006 15:00,261,1,100,4812
12/10/2006 15:15,221,1,100,4812
12/10/2006 15:30,249,1,100,4812
12/10/2006 15:45,265,1,100,4812
12/10/2006 16:00,251,1,100,4812
12/10/2006 16:15,208,1,100,4812
12/10/2006 16:30,285,1,100,4812
12/10/2006 16:45,236,1,100,4812
12/10/2006 17:00,295,1,100,4812
12/10/2006 17:15,274,1,100,4812
12/10/2006 17:30,276,1,100,4812
12/10/2006 17:45,313,1,100,4812
12/10/2006 18:00,234,1,100,4812
12/10/2006 18:15,225,1,100,4812
12/10/2006 18:30,268,1,100,4812
12/10/2006 18:45,197,1,100,4812
12/10/2006 19:00,146,1,100,4812
12/10/2006 19:15,161,1,100,4812
12/10/2006 19:30,146,1,100,4812
12/10/2006 19:45,115,1,100,4812
12/10/2006 20:00,100,1,100,4812
12/10/2006 20:15,116,1,100,4812
12/10/2006 20:30,93,1,100,4812
12/10/2006 20:45,99,1,100,4812
12/10/2006 21:00,81,1,100,4812
12/10/2006 21:15,92,1,100,4812
12/10/2006 21:30,82,1,100,4812
12/10/2006 21:45,81,1,100,4812
12/10/2006 22:00,93,1,100,4812
12/10/2006 22:15,91,1,100,4812
12/10/2006 22:30,89,1,100,4812
12/10/2006 22:45,61,1,100,4812
12/10/2006 23:00,57,1,100,4812
12/10/2006 23:15,51,1,100,4812
12/10/2006 23:30,40,1,100,4812
12/10/2006 23:45,36,1,100,4812
13/10/2006 0:00,22,1,100,4812
13/10/2006 0:15,27,1,100,4812
13/10/2006 0:30,26,1,100,4812
13/10/2006 0:45,22,1,100,4812
13/10/2006 1:00,12,1,100,4812
13/10/2006 1:15,9,1,100,4812
13/10/2006 1:30,8,1,100,4812
13/10/2006 1:45,8,1,100,4812
13/10/2006 2:00,14,1,100,4812
13/10/2006 2:15,6,1,100,4812
13/10/2006 2:30,8,1,100,4812
13/10/2006 2:45,6,1,100,4812
13/10/2006 3:00,9,1,100,4812
13/10/2006 3:15,4,1,100,4812
13/10/2006 3:30,5,1,100,4812
13/10/2006 3:45,3,1,100,4812
13/10/2006 4:00,6,1,100,4812
13/10/2006 4:15,4,1,100,4812
13/10/2006 4:30,5,1,100,4812
13/10/2006 4:45,6,1,100,4812
13/10/2006 5:00,8,1,100,4812
13/10/2006 5:15,4,1,100,4812
13/10/2006 5:30,18,1,100,4812
13/10/2006 5:45,26,1,100,4812
13/10/2006 6:00,40,1,100,4812
13/10/2006 6:15,43,1,100,4812
13/10/2006 6:30,80,1,100,4812
13/10/2006 6:45,99,1,100,4812
13/10/2006 7:00,94,1,100,4812
13/10/2006 7:15,148,1,100,4812
13/10/2006 7:30,202,1,100,4812
13/10/2006 7:45,221,1,100,4812
13/10/2006 8:00,261,1,100,4812
13/10/2006 8:15,231,1,100,4812
13/10/2006 8:30,241,1,100,4812
13/10/2006 8:45,196,1,100,4812
13/10/2006 9:00,267,1,100,4812
13/10/2006 9:15,209,1,100,4812
13/10/2006 9:30,180,1,100,4812
13/10/2006 9:45,177,1,100,4812
13/10/2006 10:00,164,1,100,4812
13/10/2006 10:15,195,1,100,4812
13/10/2006 10:30,175,1,100,4812
13/10/2006 10:45,175,1,100,4812
13/10/2006 11:00,158,1,100,4812
13/10/2006 11:15,214,1,100,4812
13/10/2006 11:30,210,1,100,4812
13/10/2006 11:45,212,1,100,4812
13/10/2006 12:00,200,1,100,4812
13/10/2006 12:15,189,1,100,4812
13/10/2006 12:30,187,1,100,4812
13/10/2006 12:45,193,1,100,4812
13/10/2006 13:00,171,1,100,4812
13/10/2006 13:15,160,1,100,4812
13/10/2006 13:30,203,1,100,4812
13/10/2006 13:45,181,1,100,4812
13/10/2006 14:00,184,1,100,4812
13/10/2006 14:15,189,1,100,4812
13/10/2006 14:30,211,1,100,4812
13/10/2006 14:45,243,1,100,4812
13/10/2006 15:00,273,1,100,4812
13/10/2006 15:15,263,1,100,4812
13/10/2006 15:30,272,1,100,4812
13/10/2006 15:45,269,1,100,4812
