5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
9/10/2006 23:45,10,1,100,3122
10/10/2006 0:00,16,1,100,3122
10/10/2006 0:15,6,1,100,3122
10/10/2006 0:30,7,1,100,3122
10/10/2006 0:45,10,1,100,3122
10/10/2006 1:00,5,1,100,3122
10/10/2006 1:15,2,1,100,3122
10/10/2006 1:30,1,1,100,3122
10/10/2006 1:45,1,1,100,3122
10/10/2006 2:00,3,1,100,3122
10/10/2006 2:15,3,1,100,3122
10/10/2006 2:30,0,1,100,3122
10/10/2006 2:45,2,1,100,3122
10/10/2006 3:00,1,1,100,3122
10/10/2006 3:15,1,1,100,3122
10/10/2006 3:30,3,1,100,3122
10/10/2006 3:45,2,1,100,3122
10/10/2006 4:00,1,1,100,3122
10/10/2006 4:15,3,1,100,3122
10/10/2006 4:30,3,1,100,3122
10/10/2006 4:45,5,1,100,3122
10/10/2006 5:00,7,1,100,3122
10/10/2006 5:15,6,1,100,3122
10/10/2006 5:30,4,1,100,3122
10/10/2006 5:45,19,1,100,3122
10/10/2006 6:00,20,1,100,3122
10/10/2006 6:15,25,1,100,3122
10/10/2006 6:30,44,1,100,3122
10/10/2006 6:45,63,1,100,3122
10/10/2006 7:00,74,1,100,3122
10/10/2006 7:15,87,1,100,3122
10/10/2006 7:30,123,1,100,3122
10/10/2006 7:45,105,1,100,3122
10/10/2006 8:00,125,1,100,3122
10/10/2006 8:15,110,1,100,3122
10/10/2006 8:30,106,1,100,3122
10/10/2006 8:45,113,1,100,3122
10/10/2006 9:00,183,1,100,3122
10/10/2006 9:15,152,1,100,3122
10/10/2006 9:30,132,1,100,3122
10/10/2006 9:45,135,1,100,3122
10/10/2006 10:00,153,1,100,3122
10/10/2006 10:15,157,1,100,3122
10/10/2006 10:30,145,1,100,3122
10/10/2006 10:45,145,1,100,3122
10/10/2006 11:00,133,1,100,3122
10/10/2006 11:15,147,1,100,3122
10/10/2006 11:30,140,1,100,3122
10/10/2006 11:45,165,1,100,3122
10/10/2006 12:00,169,1,100,3122
10/10/2006 12:15,154,1,100,3122
10/10/2006 12:30,159,1,100,3122
10/10/2006 12:45,119,1,100,3122
10/10/2006 13:00,160,1,100,3122
10/10/2006 13:15,187,1,100,3122
10/10/2006 13:30,161,1,100,3122
10/10/2006 13:45,140,1,100,3122
10/10/2006 14:00,178,1,100,3122
10/10/2006 14:15,158,1,100,3122
10/10/2006 14:30,174,1,100,3122
10/10/2006 14:45,201,1,100,3122
10/10/2006 15:00,231,1,100,3122
10/10/2006 15:15,210,1,100,3122
10/10/2006 15:30,218,1,100,3122
10/10/2006 15:45,218,1,100,3122
10/10/2006 16:00,222,1,100,3122
10/10/2006 16:15,254,1,100,3122
10/10/2006 16:30,314,1,100,3122
10/10/2006 16:45,265,1,100,3122
10/10/2006 17:00,274,1,100,3122
10/10/2006 17:15,299,1,100,3122
10/10/2006 17:30,317,1,100,3122
10/10/2006 17:45,289,1,100,3122
10/10/2006 18:00,302,1,100,3122
10/10/2006 18:15,290,1,100,3122
10/10/2006 18:30,252,1,100,3122
10/10/2006 18:45,197,1,100,3122
10/10/2006 19:00,159,1,100,3122
10/10/2006 19:15,145,1,100,3122
10/10/2006 19:30,113,1,100,3122
10/10/2006 19:45,109,1,100,3122
10/10/2006 20:00,101,1,100,3122
10/10/2006 20:15,82,1,100,3122
10/10/2006 20:30,82,1,100,3122
10/10/2006 20:45,66,1,100,3122
10/10/2006 21:00,68,1,100,3122
10/10/2006 21:15,84,1,100,3122
10/10/2006 21:30,65,1,100,3122
10/10/2006 21:45,65,1,100,3122
10/10/2006 22:00,65,1,100,3122
10/10/2006 22:15,55,1,100,3122
10/10/2006 22:30,56,1,100,3122
10/10/2006 22:45,60,1,100,3122
10/10/2006 23:00,34,1,100,3122
10/10/2006 23:15,31,1,100,3122
10/10/2006 23:30,17,1,100,3122
10/10/2006 23:45,13,1,100,3122
11/10/2006 0:00,14,1,100,3122
11/10/2006 0:15,8,1,100,3122
11/10/2006 0:30,8,1,100,3122
11/10/2006 0:45,11,1,100,3122
11/10/2006 1:00,4,1,100,3122
11/10/2006 1:15,9,1,100,3122
11/10/2006 1:30,3,1,100,3122
11/10/2006 1:45,5,1,100,3122
11/10/2006 2:00,3,1,100,3122
11/10/2006 2:15,2,1,100,3122
11/10/2006 2:30,4,1,100,3122
11/10/2006 2:45,2,1,100,3122
11/10/2006 3:00,1,1,100,3122
11/10/2006 3:15,3,1,100,3122
11/10/2006 3:30,2,1,100,3122
11/10/2006 3:45,1,1,100,3122
11/10/2006 4:00,1,1,100,3122
11/10/2006 4:15,4,1,100,3122
11/10/2006 4:30,1,1,100,3122
11/10/2006 4:45,2,1,100,3122
11/10/2006 5:00,8,1,100,3122
11/10/2006 5:15,5,1,100,3122
11/10/2006 5:30,6,1,100,3122
11/10/2006 5:45,18,1,100,3122
11/10/2006 6:00,16,1,100,3122
11/10/2006 6:15,23,1,100,3122
11/10/2006 6:30,37,1,100,3122
11/10/2006 6:45,61,1,100,3122
11/10/2006 7:00,73,1,100,3122
11/10/2006 7:15,100,1,100,3122
11/10/2006 7:30,126,1,100,3122
11/10/2006 7:45,111,1,100,3122
11/10/2006 8:00,125,1,100,3122
11/10/2006 8:15,124,1,100,3122
11/10/2006 8:30,153,1,100,3122
11/10/2006 8:45,106,1,100,3122
11/10/2006 9:00,136,1,100,3122
11/10/2006 9:15,167,1,100,3122
11/10/2006 9:30,150,1,100,3122
11/10/2006 9:45,156,1,100,3122
11/10/2006 10:00,143,1,100,3122
11/10/2006 10:15,130,1,100,3122
11/10/2006 10:30,134,1,100,3122
11/10/2006 10:45,128,1,100,3122
11/10/2006 11:00,166,1,100,3122
11/10/2006 11:15,137,1,100,3122
11/10/2006 11:30,158,1,100,3122
11/10/2006 11:45,126,1,100,3122
11/10/2006 12:00,145,1,100,3122
11/10/2006 12:15,140,1,100,3122
11/10/2006 12:30,167,1,100,3122
11/10/2006 12:45,143,1,100,3122
11/10/2006 13:00,147,1,100,3122
11/10/2006 13:15,132,1,100,3122
11/10/2006 13:30,149,1,100,3122
11/10/2006 13:45,182,1,100,3122
11/10/2006 14:00,132,1,100,3122
11/10/2006 14:15,143,1,100,3122
11/10/2006 14:30,174,1,100,3122
11/10/2006 14:45,190,1,100,3122
11/10/2006 15:00,208,1,100,3122
11/10/2006 15:15,234,1,100,3122
11/10/2006 15:30,226,1,100,3122
11/10/2006 15:45,237,1,100,3122
11/10/2006 16:00,238,1,100,3122
11/10/2006 16:15,275,1,100,3122
11/10/2006 16:30,278,1,100,3122
11/10/2006 16:45,244,1,100,3122
11/10/2006 17:00,287,1,100,3122
11/10/2006 17:15,291,1,100,3122
11/10/2006 17:30,311,1,100,3122
11/10/2006 17:45,283,1,100,3122
11/10/2006 18:00,310,1,100,3122
11/10/2006 18:15,266,1,100,3122
11/10/2006 18:30,235,1,100,3122
11/10/2006 18:45,222,1,100,3122
11/10/2006 19:00,191,1,100,3122
11/10/2006 19:15,127,1,100,3122
11/10/2006 19:30,98,1,100,3122
11/10/2006 19:45,100,1,100,3122
11/10/2006 20:00,67,1,100,3122
11/10/2006 20:15,90,1,100,3122
11/10/2006 20:30,61,1,100,3122
11/10/2006 20:45,70,1,100,3122
11/10/2006 21:00,107,1,100,3122
11/10/2006 21:15,79,1,100,3122
11/10/2006 21:30,59,1,100,3122
11/10/2006 21:45,66,1,100,3122
11/10/2006 22:00,58,1,100,3122
11/10/2006 22:15,49,1,100,3122
11/10/2006 22:30,56,1,100,3122
11/10/2006 22:45,57,1,100,3122
11/10/2006 23:00,33,1,100,3122
11/10/2006 23:15,25,1,100,3122
11/10/2006 23:30,29,1,100,3122
11/10/2006 23:45,25,1,100,3122
12/10/2006 0:00,20,1,100,3122
12/10/2006 0:15,12,1,100,3122
12/10/2006 0:30,11,1,100,3122
12/10/2006 0:45,6,1,100,3122
12/10/2006 1:00,4,1,100,3122
12/10/2006 1:15,6,1,100,3122
12/10/2006 1:30,5,1,100,3122
12/10/2006 1:45,4,1,100,3122
12/10/2006 2:00,3,1,100,3122
12/10/2006 2:15,2,1,100,3122
12/10/2006 2:30,0,1,100,3122
12/10/2006 2:45,1,1,100,3122
12/10/2006 3:00,1,1,100,3122
12/10/2006 3:15,2,1,100,3122
12/10/2006 3:30,3,1,100,3122
12/10/2006 3:45,4,1,100,3122
12/10/2006 4:00,3,1,100,3122
12/10/2006 4:15,3,1,100,3122
12/10/2006 4:30,0,1,100,3122
12/10/2006 4:45,3,1,100,3122
12/10/2006 5:00,9,1,100,3122
12/10/2006 5:15,5,1,100,3122
12/10/2006 5:30,6,1,100,3122
12/10/2006 5:45,22,1,100,3122
12/10/2006 6:00,21,1,100,3122
12/10/2006 6:15,21,1,100,3122
12/10/2006 6:30,34,1,100,3122
12/10/2006 6:45,58,1,100,3122
12/10/2006 7:00,64,1,100,3122
12/10/2006 7:15,88,1,100,3122
12/10/2006 7:30,128,1,100,3122
12/10/2006 7:45,112,1,100,3122
12/10/2006 8:00,156,1,100,3122
12/10/2006 8:15,140,1,100,3122
12/10/2006 8:30,153,1,100,3122
12/10/2006 8:45,135,1,100,3122
12/10/2006 9:00,145,1,100,3122
12/10/2006 9:15,166,1,100,3122
12/10/2006 9:30,125,1,100,3122
12/10/2006 9:45,166,1,100,3122
12/10/2006 10:00,130,1,100,3122
12/10/2006 10:15,139,1,100,3122
12/10/2006 10:30,138,1,100,3122
12/10/2006 10:45,133,1,100,3122
12/10/2006 11:00,121,1,100,3122
12/10/2006 11:15,132,1,100,3122
12/10/2006 11:30,155,1,100,3122
12/10/2006 11:45,159,1,100,3122
12/10/2006 12:00,158,1,100,3122
12/10/2006 12:15,145,1,100,3122
12/10/2006 12:30,171,1,100,3122
12/10/2006 12:45,150,1,100,3122
12/10/2006 13:00,154,1,100,3122
12/10/2006 13:15,148,1,100,3122
12/10/2006 13:30,150,1,100,3122
12/10/2006 13:45,167,1,100,3122
12/10/2006 14:00,177,1,100,3122
12/10/2006 14:15,189,1,100,3122
12/10/2006 14:30,190,1,100,3122
12/10/2006 14:45,205,1,100,3122
12/10/2006 15:00,226,1,100,3122
12/10/2006 15:15,215,1,100,3122
12/10/2006 15:30,218,1,100,3122
12/10/2006 15:45,218,1,100,3122
12/10/2006 16:00,220,1,100,3122
12/10/2006 16:15,230,1,100,3122
12/10/2006 16:30,265,1,100,3122
12/10/2006 16:45,287,1,100,3122
12/10/2006 17:00,282,1,100,3122
12/10/2006 17:15,308,1,100,3122
12/10/2006 17:30,295,1,100,3122
12/10/2006 17:45,293,1,100,3122
12/10/2006 18:00,293,1,100,3122
12/10/2006 18:15,270,1,100,3122
12/10/2006 18:30,218,1,100,3122
12/10/2006 18:45,201,1,100,3122
12/10/2006 19:00,171,1,100,3122
12/10/2006 19:15,154,1,100,3122
12/10/2006 19:30,158,1,100,3122
12/10/2006 19:45,118,1,100,3122
12/10/2006 20:00,85,1,100,3122
12/10/2006 20:15,71,1,100,3122
12/10/2006 20:30,85,1,100,3122
12/10/2006 20:45,82,1,100,3122
12/10/2006 21:00,90,1,100,3122
12/10/2006 21:15,71,1,100,3122
12/10/2006 21:30,71,1,100,3122
12/10/2006 21:45,87,1,100,3122
12/10/2006 22:00,74,1,100,3122
12/10/2006 22:15,51,1,100,3122
12/10/2006 22:30,58,1,100,3122
12/10/2006 22:45,49,1,100,3122
12/10/2006 23:00,44,1,100,3122
12/10/2006 23:15,27,1,100,3122
12/10/2006 23:30,13,1,100,3122
12/10/2006 23:45,20,1,100,3122
13/10/2006 0:00,17,1,100,3122
13/10/2006 0:15,15,1,100,3122
13/10/2006 0:30,14,1,100,3122
13/10/2006 0:45,3,1,100,3122
13/10/2006 1:00,7,1,100,3122
13/10/2006 1:15,6,1,100,3122
13/10/2006 1:30,2,1,100,3122
13/10/2006 1:45,4,1,100,3122
13/10/2006 2:00,7,1,100,3122
13/10/2006 2:15,5,1,100,3122
13/10/2006 2:30,0,1,100,3122
13/10/2006 2:45,3,1,100,3122
13/10/2006 3:00,2,1,100,3122
13/10/2006 3:15,3,1,100,3122
13/10/2006 3:30,5,1,100,3122
13/10/2006 3:45,1,1,100,3122
13/10/2006 4:00,1,1,100,3122
13/10/2006 4:15,6,1,100,3122
13/10/2006 4:30,0,1,100,3122
13/10/2006 4:45,5,1,100,3122
13/10/2006 5:00,1,1,100,3122
13/10/2006 5:15,11,1,100,3122
13/10/2006 5:30,7,1,100,3122
13/10/2006 5:45,11,1,100,3122
13/10/2006 6:00,21,1,100,3122
13/10/2006 6:15,23,1,100,3122
13/10/2006 6:30,34,1,100,3122
13/10/2006 6:45,48,1,100,3122
13/10/2006 7:00,55,1,100,3122
13/10/2006 7:15,92,1,100,3122
13/10/2006 7:30,117,1,100,3122
13/10/2006 7:45,150,1,100,3122
13/10/2006 8:00,124,1,100,3122
13/10/2006 8:15,131,1,100,3122
13/10/2006 8:30,169,1,100,3122
13/10/2006 8:45,149,1,100,3122
13/10/2006 9:00,172,1,100,3122
13/10/2006 9:15,143,1,100,3122
13/10/2006 9:30,133,1,100,3122
13/10/2006 9:45,147,1,100,3122
13/10/2006 10:00,125,1,100,3122
13/10/2006 10:15,119,1,100,3122
13/10/2006 10:30,127,1,100,3122
13/10/2006 10:45,119,1,100,3122
13/10/2006 11:00,148,1,100,3122
13/10/2006 11:15,150,1,100,3122
13/10/2006 11:30,141,1,100,3122
13/10/2006 11:45,170,1,100,3122
13/10/2006 12:00,160,1,100,3122
13/10/2006 12:15,199,1,100,3122
13/10/2006 12:30,165,1,100,3122
13/10/2006 12:45,166,1,100,3122
13/10/2006 13:00,189,1,100,3122
13/10/2006 13:15,145,1,100,3122
13/10/2006 13:30,149,1,100,3122
13/10/2006 13:45,155,1,100,3122
13/10/2006 14:00,191,1,100,3122
13/10/2006 14:15,188,1,100,3122
13/10/2006 14:30,196,1,100,3122
13/10/2006 14:45,190,1,100,3122
13/10/2006 15:00,232,1,100,3122
13/10/2006 15:15,250,1,100,3122
13/10/2006 15:30,221,1,100,3122
13/10/2006 15:45,234,1,100,3122
13/10/2006 16:00,245,1,100,3122
13/10/2006 16:15,224,1,100,3122
13/10/2006 16:30,282,1,100,3122
13/10/2006 16:45,266,1,100,3122
13/10/2006 17:00,263,1,100,3122
13/10/2006 17:15,281,1,100,3122
13/10/2006 17:30,290,1,100,3122
13/10/2006 17:45,293,1,100,3122
13/10/2006 18:00,282,1,100,3122
13/10/2006 18:15,254,1,100,3122
13/10/2006 18:30,209,1,100,3122
13/10/2006 18:45,225,1,100,3122
13/10/2006 19:00,168,1,100,3122
13/10/2006 19:15,185,1,100,3122
13/10/2006 19:30,145,1,100,3122
13/10/2006 19:45,112,1,100,3122
13/10/2006 20:00,110,1,100,3122
13/10/2006 20:15,71,1,100,3122
13/10/2006 20:30,71,1,100,3122
13/10/2006 20:45,64,1,100,3122
13/10/2006 21:00,84,1,100,3122
13/10/2006 21:15,86,1,100,3122
13/10/2006 21:30,81,1,100,3122
13/10/2006 21:45,58,1,100,3122
13/10/2006 22:00,55,1,100,3122
13/10/2006 22:15,57,1,100,3122
13/10/2006 22:30,67,1,100,3122
13/10/2006 22:45,57,1,100,3122
13/10/2006 23:00,60,1,100,3122
13/10/2006 23:15,52,1,100,3122
13/10/2006 23:30,44,1,100,3122
13/10/2006 23:45,39,1,100,3122
14/10/2006 0:00,48,1,100,3122
14/10/2006 0:15,39,1,100,3122
14/10/2006 0:30,20,1,100,3122
14/10/2006 0:45,19,1,100,3122
14/10/2006 1:00,17,1,100,3122
14/10/2006 1:15,17,1,100,3122
14/10/2006 1:30,15,1,100,3122
14/10/2006 1:45,11,1,100,3122
14/10/2006 2:00,9,1,100,3122
14/10/2006 2:15,11,1,100,3122
14/10/2006 2:30,4,1,100,3122
14/10/2006 2:45,4,1,100,3122
14/10/2006 3:00,9,1,100,3122
14/10/2006 3:15,1,1,100,3122
14/10/2006 3:30,2,1,100,3122
14/10/2006 3:45,4,1,100,3122
14/10/2006 4:00,3,1,100,3122
14/10/2006 4:15,3,1,100,3122
14/10/2006 4:30,4,1,100,3122
14/10/2006 4:45,2,1,100,3122
14/10/2006 5:00,3,1,100,3122
14/10/2006 5:15,4,1,100,3122
14/10/2006 5:30,7,1,100,3122
14/10/2006 5:45,11,1,100,3122
14/10/2006 6:00,12,1,100,3122
14/10/2006 6:15,9,1,100,3122
14/10/2006 6:30,19,1,100,3122
14/10/2006 6:45,18,1,100,3122
14/10/2006 7:00,25,1,100,3122
14/10/2006 7:15,30,1,100,3122
14/10/2006 7:30,31,1,100,3122
14/10/2006 7:45,71,1,100,3122
14/10/2006 8:00,57,1,100,3122
14/10/2006 8:15,70,1,100,3122
14/10/2006 8:30,87,1,100,3122
14/10/2006 8:45,122,1,100,3122
14/10/2006 9:00,105,1,100,3122
14/10/2006 9:15,121,1,100,3122
14/10/2006 9:30,136,1,100,3122
14/10/2006 9:45,142,1,100,3122
14/10/2006 10:00,154,1,100,3122
14/10/2006 10:15,155,1,100,3122
14/10/2006 10:30,171,1,100,3122
14/10/2006 10:45,160,1,100,3122
14/10/2006 11:00,172,1,100,3122
14/10/2006 11:15,171,1,100,3122
14/10/2006 11:30,195,1,100,3122
14/10/2006 11:45,174,1,100,3122
14/10/2006 12:00,211,1,100,3122
14/10/2006 12:15,195,1,100,3122
14/10/2006 12:30,194,1,100,3122
14/10/2006 12:45,195,1,100,3122
14/10/2006 13:00,210,1,100,3122
14/10/2006 13:15,202,1,100,3122
14/10/2006 13:30,159,1,100,3122
14/10/2006 13:45,165,1,100,3122
14/10/2006 14:00,178,1,100,3122
14/10/2006 14:15,179,1,100,3122
14/10/2006 14:30,162,1,100,3122
14/10/2006 14:45,184,1,100,3122
14/10/2006 15:00,169,1,100,3122
14/10/2006 15:15,177,1,100,3122
14/10/2006 15:30,210,1,100,3122
14/10/2006 15:45,208,1,100,3122
14/10/2006 16:00,194,1,100,3122
14/10/2006 16:15,185,1,100,3122
14/10/2006 16:30,205,1,100,3122
14/10/2006 16:45,194,1,100,3122
14/10/2006 17:00,220,1,100,3122
14/10/2006 17:15,218,1,100,3122
14/10/2006 17:30,170,1,100,3122
14/10/2006 17:45,159,1,100,3122
14/10/2006 18:00,204,1,100,3122
14/10/2006 18:15,171,1,100,3122
14/10/2006 18:30,147,1,100,3122
14/10/2006 18:45,156,1,100,3122
14/10/2006 19:00,121,1,100,3122
14/10/2006 19:15,119,1,100,3122
14/10/2006 19:30,99,1,100,3122
14/10/2006 19:45,86,1,100,3122
14/10/2006 20:00,70,1,100,3122
14/10/2006 20:15,62,1,100,3122
14/10/2006 20:30,71,1,100,3122
14/10/2006 20:45,59,1,100,3122
14/10/2006 21:00,66,1,100,3122
14/10/2006 21:15,61,1,100,3122
14/10/2006 21:30,62,1,100,3122
14/10/2006 21:45,57,1,100,3122
14/10/2006 22:00,69,1,100,3122
14/10/2006 22:15,71,1,100,3122
14/10/2006 22:30,60,1,100,3122
14/10/2006 22:45,61,1,100,3122
14/10/2006 23:00,62,1,100,3122
14/10/2006 23:15,67,1,100,3122
14/10/2006 23:30,59,1,100,3122
14/10/2006 23:45,46,1,100,3122
15/10/2006 0:00,46,1,100,3122
15/10/2006 0:15,51,1,100,3122
15/10/2006 0:30,27,1,100,3122
15/10/2006 0:45,28,1,100,3122
15/10/2006 1:00,26,1,100,3122
15/10/2006 1:15,25,1,100,3122
15/10/2006 1:30,13,1,100,3122
15/10/2006 1:45,11,1,100,3122
15/10/2006 2:00,11,1,100,3122
15/10/2006 2:15,13,1,100,3122
15/10/2006 2:30,11,1,100,3122
15/10/2006 2:45,11,1,100,3122
15/10/2006 3:00,11,1,100,3122
15/10/2006 3:15,9,1,100,3122
15/10/2006 3:30,6,1,100,3122
15/10/2006 3:45,7,1,100,3122
15/10/2006 4:00,4,1,100,3122
15/10/2006 4:15,6,1,100,3122
15/10/2006 4:30,2,1,100,3122
15/10/2006 4:45,8,1,100,3122
15/10/2006 5:00,3,1,100,3122
15/10/2006 5:15,12,1,100,3122
15/10/2006 5:30,12,1,100,3122
15/10/2006 5:45,3,1,100,3122
15/10/2006 6:00,7,1,100,3122
15/10/2006 6:15,7,1,100,3122
15/10/2006 6:30,13,1,100,3122
15/10/2006 6:45,21,1,100,3122
15/10/2006 7:00,11,1,100,3122
15/10/2006 7:15,19,1,100,3122
15/10/2006 7:30,29,1,100,3122
15/10/2006 7:45,26,1,100,3122
15/10/2006 8:00,33,1,100,3122
15/10/2006 8:15,25,1,100,3122
15/10/2006 8:30,54,1,100,3122
15/10/2006 8:45,69,1,100,3122
15/10/2006 9:00,69,1,100,3122
15/10/2006 9:15,74,1,100,3122
15/10/2006 9:30,68,1,100,3122
15/10/2006 9:45,100,1,100,3122
15/10/2006 10:00,105,1,100,3122
15/10/2006 10:15,125,1,100,3122
15/10/2006 10:30,138,1,100,3122
15/10/2006 10:45,152,1,100,3122
15/10/2006 11:00,103,1,100,3122
15/10/2006 11:15,122,1,100,3122
15/10/2006 11:30,148,1,100,3122
15/10/2006 11:45,194,1,100,3122
15/10/2006 12:00,174,1,100,3122
15/10/2006 12:15,192,1,100,3122
15/10/2006 12:30,188,1,100,3122
15/10/2006 12:45,168,1,100,3122
15/10/2006 13:00,153,1,100,3122
15/10/2006 13:15,175,1,100,3122
15/10/2006 13:30,145,1,100,3122
15/10/2006 13:45,149,1,100,3122
15/10/2006 14:00,138,1,100,3122
15/10/2006 14:15,131,1,100,3122
15/10/2006 14:30,120,1,100,3122
15/10/2006 14:45,129,1,100,3122
15/10/2006 15:00,152,1,100,3122
15/10/2006 15:15,142,1,100,3122
15/10/2006 15:30,205,1,100,3122
15/10/2006 15:45,143,1,100,3122
15/10/2006 16:00,156,1,100,3122
15/10/2006 16:15,177,1,100,3122
15/10/2006 16:30,155,1,100,3122
15/10/2006 16:45,153,1,100,3122
15/10/2006 17:00,172,1,100,3122
15/10/2006 17:15,162,1,100,3122
15/10/2006 17:30,136,1,100,3122
15/10/2006 17:45,145,1,100,3122
15/10/2006 18:00,143,1,100,3122
15/10/2006 18:15,113,1,100,3122
15/10/2006 18:30,106,1,100,3122
15/10/2006 18:45,99,1,100,3122
15/10/2006 19:00,96,1,100,3122
15/10/2006 19:15,64,1,100,3122
15/10/2006 19:30,82,1,100,3122
15/10/2006 19:45,69,1,100,3122
15/10/2006 20:00,63,1,100,3122
15/10/2006 20:15,47,1,100,3122
15/10/2006 20:30,58,1,100,3122
15/10/2006 20:45,40,1,100,3122
15/10/2006 21:00,66,1,100,3122
15/10/2006 21:15,56,1,100,3122
15/10/2006 21:30,38,1,100,3122
15/10/2006 21:45,44,1,100,3122
15/10/2006 22:00,29,1,100,3122
15/10/2006 22:15,35,1,100,3122
15/10/2006 22:30,26,1,100,3122
15/10/2006 22:45,15,1,100,3122
15/10/2006 23:00,16,1,100,3122
15/10/2006 23:15,11,1,100,3122
15/10/2006 23:30,10,1,100,3122
15/10/2006 23:45,18,1,100,3122
16/10/2006 0:00,10,1,100,3122
16/10/2006 0:15,12,1,100,3122
16/10/2006 0:30,9,1,100,3122
16/10/2006 0:45,2,1,100,3122
16/10/2006 1:00,6,1,100,3122
16/10/2006 1:15,5,1,100,3122
16/10/2006 1:30,1,1,100,3122
16/10/2006 1:45,4,1,100,3122
16/10/2006 2:00,2,1,100,3122
16/10/2006 2:15,0,1,100,3122
16/10/2006 2:30,1,1,100,3122
16/10/2006 2:45,0,1,100,3122
16/10/2006 3:00,0,1,100,3122
16/10/2006 3:15,2,1,100,3122
16/10/2006 3:30,2,1,100,3122
16/10/2006 3:45,4,1,100,3122
16/10/2006 4:00,3,1,100,3122
16/10/2006 4:15,3,1,100,3122
16/10/2006 4:30,2,1,100,3122
16/10/2006 4:45,4,1,100,3122
16/10/2006 5:00,7,1,100,3122
16/10/2006 5:15,9,1,100,3122
16/10/2006 5:30,8,1,100,3122
16/10/2006 5:45,8,1,100,3122
16/10/2006 6:00,17,1,100,3122
16/10/2006 6:15,24,1,100,3122
16/10/2006 6:30,44,1,100,3122
16/10/2006 6:45,60,1,100,3122
16/10/2006 7:00,61,1,100,3122
16/10/2006 7:15,91,1,100,3122
16/10/2006 7:30,106,1,100,3122
16/10/2006 7:45,114,1,100,3122
16/10/2006 8:00,149,1,100,3122
16/10/2006 8:15,150,1,100,3122
16/10/2006 8:30,117,1,100,3122
16/10/2006 8:45,139,1,100,3122
16/10/2006 9:00,136,1,100,3122
16/10/2006 9:15,116,1,100,3122
16/10/2006 9:30,122,1,100,3122
16/10/2006 9:45,127,1,100,3122
16/10/2006 10:00,145,1,100,3122
16/10/2006 10:15,120,1,100,3122
16/10/2006 10:30,123,1,100,3122
16/10/2006 10:45,73,1,100,3122
16/10/2006 11:00,115,1,100,3122
16/10/2006 11:15,142,1,100,3122
16/10/2006 11:30,130,1,100,3122
16/10/2006 11:45,130,1,100,3122
16/10/2006 12:00,129,1,100,3122
16/10/2006 12:15,156,1,100,3122
16/10/2006 12:30,145,1,100,3122
16/10/2006 12:45,139,1,100,3122
16/10/2006 13:00,142,1,100,3122
16/10/2006 13:15,130,1,100,3122
16/10/2006 13:30,160,1,100,3122
16/10/2006 13:45,125,1,100,3122
16/10/2006 14:00,150,1,100,3122
16/10/2006 14:15,149,1,100,3122
16/10/2006 14:30,159,1,100,3122
16/10/2006 14:45,181,1,100,3122
16/10/2006 15:00,227,1,100,3122
16/10/2006 15:15,199,1,100,3122
16/10/2006 15:30,227,1,100,3122
16/10/2006 15:45,218,1,100,3122
16/10/2006 16:00,219,1,100,3122
16/10/2006 16:15,269,1,100,3122
16/10/2006 16:30,243,1,100,3122
16/10/2006 16:45,299,1,100,3122
16/10/2006 17:00,315,1,100,3122
16/10/2006 17:15,296,1,100,3122
16/10/2006 17:30,309,1,100,3122
16/10/2006 17:45,293,1,100,3122
16/10/2006 18:00,238,1,100,3122
16/10/2006 18:15,283,1,100,3122
16/10/2006 18:30,214,1,100,3122
16/10/2006 18:45,208,1,100,3122
16/10/2006 19:00,156,1,100,3122
16/10/2006 19:15,134,1,100,3122
16/10/2006 19:30,100,1,100,3122
16/10/2006 19:45,88,1,100,3122
16/10/2006 20:00,86,1,100,3122
16/10/2006 20:15,65,1,100,3122
16/10/2006 20:30,65,1,100,3122
16/10/2006 20:45,60,1,100,3122
16/10/2006 21:00,61,1,100,3122
16/10/2006 21:15,61,1,100,3122
16/10/2006 21:30,67,1,100,3122
16/10/2006 21:45,59,1,100,3122
16/10/2006 22:00,55,1,100,3122
16/10/2006 22:15,38,1,100,3122
16/10/2006 22:30,41,1,100,3122
16/10/2006 22:45,25,1,100,3122
16/10/2006 23:00,41,1,100,3122
16/10/2006 23:15,20,1,100,3122
16/10/2006 23:30,14,1,100,3122
16/10/2006 23:45,16,1,100,3122
17/10/2006 0:00,11,1,100,3122
17/10/2006 0:15,10,1,100,3122
17/10/2006 0:30,8,1,100,3122
17/10/2006 0:45,10,1,100,3122
17/10/2006 1:00,2,1,100,3122
17/10/2006 1:15,2,1,100,3122
17/10/2006 1:30,3,1,100,3122
17/10/2006 1:45,4,1,100,3122
17/10/2006 2:00,5,1,100,3122
17/10/2006 2:15,2,1,100,3122
17/10/2006 2:30,2,1,100,3122
17/10/2006 2:45,2,1,100,3122
17/10/2006 3:00,1,1,100,3122
17/10/2006 3:15,3,1,100,3122
17/10/2006 3:30,2,1,100,3122
17/10/2006 3:45,2,1,100,3122
17/10/2006 4:00,0,1,100,3122
17/10/2006 4:15,2,1,100,3122
17/10/2006 4:30,1,1,100,3122
17/10/2006 4:45,4,1,100,3122
17/10/2006 5:00,5,1,100,3122
17/10/2006 5:15,8,1,100,3122
17/10/2006 5:30,10,1,100,3122
17/10/2006 5:45,16,1,100,3122
